2.458547578482256271e+06 1.000569509566867632e+00 5.032068466425121400e-04
2.458547599316154607e+06 1.002567599080992133e+00 5.032068466425121400e-04
2.458547620150052011e+06 1.000416139652804182e+00 5.032068466425121400e-04
2.458547640983948950e+06 9.988227117445211967e-01 5.032068466425121400e-04
2.458547661817844957e+06 1.000586751451223666e+00 5.032068466425121400e-04
2.458547682651740499e+06 9.999406270496683513e-01 5.032068466425121400e-04
2.458547703485634644e+06 1.000389593229624063e+00 5.032068466425121400e-04
2.458547724319529254e+06 9.994159624627045879e-01 5.032068466425121400e-04
2.458547745153422002e+06 1.000672292532347685e+00 5.032068466425121400e-04
2.458547765987314750e+06 9.999651576135181186e-01 5.032068466425121400e-04
2.458547786821206566e+06 9.986000854874172994e-01 5.032068466425121400e-04
2.458547807655097451e+06 9.995740187176264113e-01 5.032068466425121400e-04
2.458547828488987871e+06 9.994261385229278316e-01 5.032068466425121400e-04
2.458547849322877359e+06 9.993286524801937576e-01 5.032068466425121400e-04
2.458547870156766381e+06 1.001212288639480974e+00 5.032068466425121400e-04
2.458547890990654472e+06 9.998333949807687304e-01 5.032068466425121400e-04
2.458547911824541632e+06 1.000170921867053808e+00 5.032068466425121400e-04
2.458547932658428792e+06 1.000328643488685776e+00 5.032068466425121400e-04
2.458547953492314555e+06 1.000109732180886724e+00 5.032068466425121400e-04
2.458547974326199386e+06 9.985890132932658814e-01 5.032068466425121400e-04
2.458547995160083752e+06 9.996779517220297784e-01 5.032068466425121400e-04
2.458548015993967652e+06 1.000880713789772614e+00 5.032068466425121400e-04
2.458548036827850621e+06 1.000270699831174781e+00 5.032068466425121400e-04
2.458548057661732659e+06 1.000009485587687319e+00 5.032068466425121400e-04
2.458548078495614696e+06 1.000948132200688345e+00 5.032068466425121400e-04
2.458548099329495337e+06 1.000386639926707844e+00 5.032068466425121400e-04
2.458548120163375046e+06 9.993622464711333642e-01 5.032068466425121400e-04
2.458548140997254290e+06 9.999324379102499938e-01 5.032068466425121400e-04
2.458548161831133068e+06 9.997333375811767731e-01 5.032068466425121400e-04
2.458548182665010914e+06 1.000335783091463426e+00 5.032068466425121400e-04
2.458548203498887829e+06 1.001703923188776546e+00 5.032068466425121400e-04
2.458548224332764279e+06 1.000145884582246847e+00 5.032068466425121400e-04
2.458548245166639797e+06 1.001076535210074780e+00 5.032068466425121400e-04
2.458548266000514384e+06 9.991331076042840875e-01 5.032068466425121400e-04
2.458548286834388506e+06 9.997306987127093647e-01 5.032068466425121400e-04
2.458548307668262161e+06 1.000696494817420179e+00 5.032068466425121400e-04
2.458548328502134420e+06 1.000743946629639725e+00 5.032068466425121400e-04
2.458548349336006213e+06 1.000053173176570942e+00 5.032068466425121400e-04
2.458548370169877540e+06 1.000446632976493833e+00 5.032068466425121400e-04
2.458548391003747936e+06 9.991773420717570131e-01 5.032068466425121400e-04
2.458548411837617401e+06 9.999430138644394006e-01 5.032068466425121400e-04
2.458548432671485934e+06 1.000103868624275361e+00 5.032068466425121400e-04
2.458548453505354468e+06 1.000919810321276415e+00 5.032068466425121400e-04
2.458548474339221604e+06 1.000214457488467268e+00 5.032068466425121400e-04
2.458548495173087809e+06 1.000496697552422543e+00 5.032068466425121400e-04
2.458548516006954014e+06 9.996672886972218786e-01 5.032068466425121400e-04
2.458548536840818822e+06 9.998952158091629627e-01 5.032068466425121400e-04
2.458548557674683165e+06 9.992660917943222421e-01 5.032068466425121400e-04
2.458548578508546110e+06 1.000996084903696737e+00 5.032068466425121400e-04
2.458548599342409521e+06 1.000067885905195020e+00 5.032068466425121400e-04
2.458548620176271070e+06 1.000196159005795948e+00 5.032068466425121400e-04
2.458548641010132153e+06 9.999500710103033096e-01 5.032068466425121400e-04
2.458548661843992770e+06 1.001046310180701004e+00 5.032068466425121400e-04
2.458548682677852456e+06 9.994318276529375877e-01 5.032068466425121400e-04
2.458548703511711210e+06 1.000586221770839890e+00 5.032068466425121400e-04
2.458548724345569499e+06 1.000374952944280915e+00 5.032068466425121400e-04
2.458548745179426856e+06 9.997631644720718080e-01 5.032068466425121400e-04
2.458548766013283283e+06 1.001066979010601266e+00 5.032068466425121400e-04
2.458548786847139243e+06 1.000640839485949396e+00 5.032068466425121400e-04
2.458548807680994272e+06 9.999520491071610673e-01 5.032068466425121400e-04
2.458548828514848370e+06 9.998982830879192818e-01 5.032068466425121400e-04
2.458548849348702002e+06 9.989530658470207047e-01 5.032068466425121400e-04
2.458548870182554703e+06 1.000364009211143657e+00 5.032068466425121400e-04
2.458548891016406938e+06 9.995972479892935025e-01 5.032068466425121400e-04
2.458548911850257777e+06 1.000261351242122121e+00 5.032068466425121400e-04
2.458548932684108149e+06 1.000030175719806680e+00 5.032068466425121400e-04
2.458548953517958056e+06 1.000222815217033823e+00 5.032068466425121400e-04
2.458548974351806566e+06 9.987147501748923073e-01 5.032068466425121400e-04
2.458548995185654610e+06 1.000204206867279622e+00 5.032068466425121400e-04
2.458549016019501723e+06 9.996155819356200567e-01 5.032068466425121400e-04
2.458549036853348371e+06 9.988179442711693223e-01 5.032068466425121400e-04
2.458549057687194087e+06 9.994956576469226084e-01 5.032068466425121400e-04
2.458549078521038871e+06 9.998151730143889360e-01 5.032068466425121400e-04
2.458549099354883190e+06 9.985969711684785644e-01 5.032068466425121400e-04
2.458549120188726578e+06 1.000573994474195816e+00 5.032068466425121400e-04
2.458549141022569034e+06 1.000624125342616688e+00 5.032068466425121400e-04
2.458549161856410559e+06 9.990774443613231748e-01 5.032068466425121400e-04
2.458549182690252084e+06 9.991342209561880905e-01 5.032068466425121400e-04
2.458549203524091747e+06 9.999149295988448705e-01 5.032068466425121400e-04
2.458549224357931409e+06 9.992785777703646621e-01 5.032068466425121400e-04
2.458549245191770140e+06 1.000673344445894619e+00 5.032068466425121400e-04
2.458549266025607940e+06 1.000263315805830278e+00 5.032068466425121400e-04
2.458549286859444808e+06 1.000051538183581945e+00 5.032068466425121400e-04
2.458549307693280745e+06 9.998874789389325946e-01 5.032068466425121400e-04
2.458549328527116682e+06 9.997723376967988518e-01 5.032068466425121400e-04
2.458549349360951222e+06 9.994711389721893102e-01 5.032068466425121400e-04
2.458549370194784831e+06 9.993346010420199876e-01 5.032068466425121400e-04
2.458549391028617974e+06 9.994260342056560109e-01 5.032068466425121400e-04
2.458549411862445995e+06 1.001604562662478326e+00 5.032068466425121400e-04
2.458549432696277276e+06 1.000490899569507874e+00 5.032068466425121400e-04
2.458549453530108090e+06 1.001062156898045785e+00 5.032068466425121400e-04
2.458549474363937974e+06 1.000154394638072874e+00 5.032068466425121400e-04
2.458549495197766926e+06 1.001246865163680777e+00 5.032068466425121400e-04
2.458549536865422968e+06 1.000341823885564141e+00 5.032068466425121400e-04
2.458549557699249126e+06 1.000444159280673206e+00 5.032068466425121400e-04
2.458549578533074819e+06 1.000084306396848755e+00 5.032068466425121400e-04
2.458549599366899580e+06 1.000530499309324473e+00 5.032068466425121400e-04
2.458549620200724341e+06 9.986736610889007659e-01 5.032068466425121400e-04
2.458549641034547240e+06 9.997521686376141803e-01 5.032068466425121400e-04
2.458549661868369672e+06 9.989117814831782738e-01 5.032068466425121400e-04
2.458549682702192105e+06 1.000155063830954205e+00 5.032068466425121400e-04
2.458549703536012676e+06 1.001669221056182835e+00 5.032068466425121400e-04
2.458549724369832780e+06 9.998352783003346955e-01 5.032068466425121400e-04
2.458549745203651953e+06 1.000022445975233598e+00 5.032068466425121400e-04
2.458549766037470661e+06 9.989860031047574918e-01 5.032068466425121400e-04
2.458549786871287972e+06 9.988011818858273383e-01 5.032068466425121400e-04
2.458549807705104817e+06 1.000092520494606729e+00 5.032068466425121400e-04
2.458549828538921196e+06 9.997411850234418917e-01 5.032068466425121400e-04
2.458549849372736178e+06 9.994733869615466393e-01 5.032068466425121400e-04
2.458549870206550229e+06 1.000035105886017073e+00 5.032068466425121400e-04
2.458549891040363815e+06 1.000519734292056206e+00 5.032068466425121400e-04
2.458549911874176934e+06 1.000925604182925088e+00 5.032068466425121400e-04
2.458549932707988657e+06 1.001337440968819825e+00 5.032068466425121400e-04
2.458549953541799448e+06 9.999379230415730291e-01 5.032068466425121400e-04
2.458549974375610240e+06 1.000498143925136807e+00 5.032068466425121400e-04
2.458549995209419634e+06 1.000260364499234722e+00 5.032068466425121400e-04
2.458550016043228097e+06 1.000112729848982029e+00 5.032068466425121400e-04
2.458550036877035629e+06 1.001023001603443596e+00 5.032068466425121400e-04
2.458550057710842695e+06 9.997677247238767606e-01 5.032068466425121400e-04
2.458550078544648830e+06 1.000744517514954746e+00 5.032068466425121400e-04
2.458550099378453568e+06 9.995970422268553035e-01 5.032068466425121400e-04
2.458550120212258305e+06 1.000845593493803198e+00 5.032068466425121400e-04
2.458550141046062112e+06 9.992970580871461950e-01 5.032068466425121400e-04
2.458550161879864521e+06 1.000364363304357518e+00 5.032068466425121400e-04
2.458550182713666465e+06 9.992021447713783644e-01 5.032068466425121400e-04
2.458550203547467943e+06 1.000331395728024209e+00 5.032068466425121400e-04
2.458550224381268024e+06 9.991193069788718573e-01 5.032068466425121400e-04
2.458550245215067174e+06 9.988399660996815088e-01 5.032068466425121400e-04
2.458550266048865858e+06 1.000187220003700750e+00 5.032068466425121400e-04
2.458550286882663611e+06 9.989099066502337143e-01 5.032068466425121400e-04
2.458550307716459967e+06 9.999422691699999532e-01 5.032068466425121400e-04
2.458550328550255857e+06 9.995708252830779461e-01 5.032068466425121400e-04
2.458550349384051282e+06 1.001191454839452488e+00 5.032068466425121400e-04
2.458550370217845775e+06 1.000339749123451361e+00 5.032068466425121400e-04
2.458550391051638871e+06 1.000186140293066739e+00 5.032068466425121400e-04
2.458550411885431968e+06 9.999709199818074268e-01 5.032068466425121400e-04
2.458550432719223201e+06 1.000507753242875886e+00 5.032068466425121400e-04
2.458550453553013969e+06 1.000271651405055806e+00 5.032068466425121400e-04
2.458550474386804271e+06 1.000384056355523965e+00 5.032068466425121400e-04
2.458550495220593642e+06 9.997635157334530120e-01 5.032068466425121400e-04
2.458550516054381616e+06 1.001395122453799136e+00 5.032068466425121400e-04
2.458550536888169125e+06 1.000059920517008427e+00 5.032068466425121400e-04
2.458550557721955702e+06 9.989986719474212018e-01 5.032068466425121400e-04
2.458550578555741347e+06 1.001973291351493378e+00 5.032068466425121400e-04
2.458550599389526062e+06 1.001071970723140581e+00 5.032068466425121400e-04
2.458550620223309845e+06 1.000400436383732439e+00 5.032068466425121400e-04
2.458550641057093628e+06 1.000862396951551769e+00 5.032068466425121400e-04
2.458550661890875548e+06 1.000354404681709442e+00 5.032068466425121400e-04
2.458550682724657003e+06 9.991685978659090583e-01 5.032068466425121400e-04
2.458550703558437526e+06 9.989069998603893330e-01 5.032068466425121400e-04
2.458550724392217118e+06 9.987577747959220931e-01 5.032068466425121400e-04
2.458550745225995779e+06 9.993038493580777004e-01 5.032068466425121400e-04
2.458550766059773508e+06 9.996032050924619217e-01 5.032068466425121400e-04
2.458550786893550772e+06 9.991174841914340909e-01 5.032068466425121400e-04
2.458550807727327105e+06 1.000074518916280297e+00 5.032068466425121400e-04
2.458550828561102040e+06 1.000106739499047714e+00 5.032068466425121400e-04
2.458550849394876976e+06 9.950200750091097168e-01 5.032068466425121400e-04
2.458550870228650048e+06 9.874343348641391183e-01 5.032068466425121400e-04
2.458550891062422656e+06 9.859806820680716566e-01 5.032068466425121400e-04
2.458550911896194331e+06 9.870163727168896894e-01 5.032068466425121400e-04
2.458550932729965542e+06 9.914304683657163553e-01 5.032068466425121400e-04
2.458550953563735355e+06 9.994714253335178489e-01 5.032068466425121400e-04
2.458550974397504237e+06 1.000038613744347327e+00 5.032068466425121400e-04
2.458550995231272653e+06 9.986616018406122564e-01 5.032068466425121400e-04
2.458551016065039672e+06 9.994071776770493409e-01 5.032068466425121400e-04
2.458551036898805760e+06 9.998856453583949699e-01 5.032068466425121400e-04
2.458551057732571382e+06 9.997963055730192394e-01 5.032068466425121400e-04
2.458551078566336073e+06 9.999119509401617201e-01 5.032068466425121400e-04
2.458551099400099833e+06 1.000577918916929487e+00 5.032068466425121400e-04
2.458551120233862195e+06 9.998700842844614467e-01 5.032068466425121400e-04
2.458551141067624558e+06 9.989099056509477270e-01 5.032068466425121400e-04
2.458551161901385523e+06 9.997170455083184137e-01 5.032068466425121400e-04
2.458551182735145558e+06 9.984047098495062444e-01 5.032068466425121400e-04
2.458551203568904195e+06 1.000794876188816573e+00 5.032068466425121400e-04
2.458551224402662832e+06 9.999031921387496746e-01 5.032068466425121400e-04
2.458551245236420073e+06 9.996489762033634596e-01 5.032068466425121400e-04
2.458551266070176382e+06 9.993967703453363605e-01 5.032068466425121400e-04
2.458551286903932225e+06 1.001030240325377241e+00 5.032068466425121400e-04
2.458551307737686671e+06 1.000206363373769447e+00 5.032068466425121400e-04
2.458551328571440186e+06 1.000175035677904667e+00 5.032068466425121400e-04
2.458551349405192770e+06 1.001472449986350099e+00 5.032068466425121400e-04
2.458551370238944888e+06 9.988753086425354866e-01 5.032068466425121400e-04
2.458551391072696075e+06 1.000987823286878742e+00 5.032068466425121400e-04
2.458551411906445865e+06 9.991852421297477971e-01 5.032068466425121400e-04
2.458551432740195189e+06 1.000345246203571792e+00 5.032068466425121400e-04
2.458551453573943116e+06 1.000027631734332179e+00 5.032068466425121400e-04
2.458551474407690112e+06 9.996175436996660446e-01 5.032068466425121400e-04
2.458551495241436176e+06 9.996161170757609238e-01 5.032068466425121400e-04
2.458551516075181775e+06 1.000814214113441958e+00 5.032068466425121400e-04
2.458551536908925977e+06 1.000433528895362301e+00 5.032068466425121400e-04
2.458551557742669247e+06 1.000356389630811194e+00 5.032068466425121400e-04
2.458551578576412052e+06 9.997751606964949689e-01 5.032068466425121400e-04
2.458551599410153925e+06 9.999683559802829969e-01 5.032068466425121400e-04
2.458551620243894402e+06 1.000706788464976293e+00 5.032068466425121400e-04
2.458551641077633481e+06 1.000932820384346389e+00 5.032068466425121400e-04
2.458551661911372561e+06 1.001124017630578455e+00 5.032068466425121400e-04
2.458551682745110244e+06 9.995907148497298333e-01 5.032068466425121400e-04
2.458551703578846995e+06 9.995850500303282704e-01 5.032068466425121400e-04
2.458551724412583280e+06 1.000498845050785679e+00 5.032068466425121400e-04
2.458551745246318169e+06 1.000138880956141119e+00 5.032068466425121400e-04
2.458551766080051661e+06 9.987432417346043811e-01 5.032068466425121400e-04
2.458551786913784686e+06 1.000549439986189393e+00 5.032068466425121400e-04
2.458551807747516781e+06 9.988956771883085173e-01 5.032068466425121400e-04
2.458551828581247944e+06 1.000277991263056609e+00 5.032068466425121400e-04
2.458551849414977711e+06 1.000552790563383754e+00 5.032068466425121400e-04
2.458551870248707011e+06 1.000738525334092355e+00 5.032068466425121400e-04
2.458551891082434915e+06 9.990792700948439853e-01 5.032068466425121400e-04
2.458551911916161887e+06 9.991849864118136360e-01 5.032068466425121400e-04
2.458551932749887928e+06 9.998430445941340894e-01 5.032068466425121400e-04
2.458551953583613504e+06 9.993128271137525775e-01 5.032068466425121400e-04
2.458551974417337682e+06 1.001575145854463056e+00 5.032068466425121400e-04
2.458551995251060463e+06 1.000598175018106772e+00 5.032068466425121400e-04
2.458552016084783245e+06 1.000222806449041046e+00 5.032068466425121400e-04
2.458552036918504164e+06 1.000233244399286514e+00 5.032068466425121400e-04
2.458552057752224151e+06 9.991876999221239730e-01 5.032068466425121400e-04
2.458552078585943673e+06 9.993637582211076786e-01 5.032068466425121400e-04
2.458552099419661798e+06 1.001163784676694091e+00 5.032068466425121400e-04
2.458552120253378991e+06 1.000123663267716845e+00 5.032068466425121400e-04
2.458552141087095253e+06 1.001202934988789872e+00 5.032068466425121400e-04
2.458552161920810584e+06 1.000211869161109046e+00 5.032068466425121400e-04
2.458552182754524518e+06 1.000960812228297359e+00 5.032068466425121400e-04
2.458552203588237520e+06 9.990331672463694801e-01 5.032068466425121400e-04
2.458552224421949591e+06 1.000014025994081512e+00 5.032068466425121400e-04
2.458552245255661197e+06 9.989116441189443973e-01 5.032068466425121400e-04
2.458552266089370940e+06 9.997439467822542003e-01 5.032068466425121400e-04
2.458552286923080217e+06 1.000733415000508941e+00 5.032068466425121400e-04
2.458552307756788563e+06 9.996514598063641621e-01 5.032068466425121400e-04
2.458552328590495046e+06 1.000215113273903889e+00 5.032068466425121400e-04
2.458552349424201064e+06 1.000757647889384039e+00 5.032068466425121400e-04
2.458552370257905684e+06 1.000280643154759286e+00 5.032068466425121400e-04
2.458552391091609839e+06 9.991981730450945065e-01 5.032068466425121400e-04
2.458552411925312597e+06 1.000325743416733859e+00 5.032068466425121400e-04
2.458552432759014424e+06 9.995298777768119036e-01 5.032068466425121400e-04
2.458552453592714854e+06 1.000549019796126426e+00 5.032068466425121400e-04
2.458552474426414818e+06 1.000194082902322146e+00 5.032068466425121400e-04
2.458552495260106865e+06 1.001461607285079713e+00 5.032068466425121400e-04
2.458552516093804501e+06 9.998075820764381616e-01 5.032068466425121400e-04
2.458552536927501205e+06 9.993144440026902053e-01 5.032068466425121400e-04
2.458552557761196513e+06 9.984501493055311094e-01 5.032068466425121400e-04
2.458552578594890423e+06 9.988372237312418411e-01 5.032068466425121400e-04
2.458552599428583868e+06 1.000162593768660457e+00 5.032068466425121400e-04
2.458552620262276381e+06 9.989854814230900715e-01 5.032068466425121400e-04
2.458552661929656751e+06 1.000181495553307487e+00 5.032068466425121400e-04
2.458552682763346005e+06 1.000027465871375920e+00 5.032068466425121400e-04
2.458552703597033862e+06 1.000387232544944105e+00 5.032068466425121400e-04
2.458552724430720322e+06 9.998457280532313529e-01 5.032068466425121400e-04
2.458552745264405850e+06 1.000053688402165131e+00 5.032068466425121400e-04
2.458552766098090447e+06 1.000106590309609356e+00 5.032068466425121400e-04
2.458552786931773648e+06 1.000244632470109529e+00 5.032068466425121400e-04
2.458552807765455917e+06 9.993859372331151958e-01 5.032068466425121400e-04
2.458552828599137254e+06 1.001041881743094830e+00 5.032068466425121400e-04
2.458552849432816729e+06 1.000811926383421646e+00 5.032068466425121400e-04
2.458552870266495738e+06 9.993023669875744641e-01 5.032068466425121400e-04
2.458552891100172885e+06 9.990497541268520409e-01 5.032068466425121400e-04
2.458552911933850031e+06 1.000835262719839358e+00 5.032068466425121400e-04
2.458552932767525315e+06 9.997880327418967594e-01 5.032068466425121400e-04
2.458552953601199202e+06 1.000528324476758213e+00 5.032068466425121400e-04
2.458552974434872624e+06 1.000086090067564992e+00 5.032068466425121400e-04
2.458552995268544182e+06 1.000223183247623382e+00 5.032068466425121400e-04
2.458553016102214810e+06 1.001157175485186457e+00 5.032068466425121400e-04
2.458553036935884506e+06 9.998551483677071694e-01 5.032068466425121400e-04
2.458553057769553270e+06 9.994387577049055338e-01 5.032068466425121400e-04
2.458553078603220172e+06 1.000381661311821269e+00 5.032068466425121400e-04
2.458553099436886143e+06 1.000747806590495115e+00 5.032068466425121400e-04
2.458553120270551182e+06 1.000257275756535780e+00 5.032068466425121400e-04
2.458553141104214359e+06 1.000410329940446319e+00 5.032068466425121400e-04
2.458553161937876604e+06 9.998870805373839543e-01 5.032068466425121400e-04
2.458553182771537919e+06 9.996984589536501709e-01 5.032068466425121400e-04
2.458553203605197836e+06 1.001773280038000147e+00 5.032068466425121400e-04
2.458553224438856356e+06 9.983956846628593285e-01 5.032068466425121400e-04
2.458553245272513945e+06 1.000024709044621041e+00 5.032068466425121400e-04
2.458553266106170136e+06 1.000529912670282240e+00 5.032068466425121400e-04
2.458553286939825397e+06 9.997941519352595563e-01 5.032068466425121400e-04
2.458553307773478795e+06 9.996370858956477035e-01 5.032068466425121400e-04
2.458553328607131261e+06 1.000473257765219337e+00 5.032068466425121400e-04
2.458553349440782797e+06 1.000050751702288743e+00 5.032068466425121400e-04
2.458553370274432469e+06 9.998415063948553616e-01 5.032068466425121400e-04
2.458553391108080745e+06 1.000251627251116826e+00 5.032068466425121400e-04
2.458553411941728555e+06 1.000118202178171378e+00 5.032068466425121400e-04
2.458553432775374502e+06 1.000176092994965460e+00 5.032068466425121400e-04
2.458553453609019052e+06 9.991783536167131441e-01 5.032068466425121400e-04
2.458553474442662206e+06 1.000895802158591197e+00 5.032068466425121400e-04
2.458553495276304893e+06 9.997771513371563890e-01 5.032068466425121400e-04
2.458553516109945253e+06 9.976093894981055143e-01 5.032068466425121400e-04
2.458553536943584681e+06 9.995369248852323807e-01 5.032068466425121400e-04
2.458553557777223177e+06 9.997843199025187033e-01 5.032068466425121400e-04
2.458553578610859346e+06 1.000550325461758039e+00 5.032068466425121400e-04
2.458553599444494583e+06 1.000594733086594745e+00 5.032068466425121400e-04
2.458553620278128423e+06 9.994784448200179083e-01 5.032068466425121400e-04
2.458553641111761332e+06 1.000488461020483832e+00 5.032068466425121400e-04
