2.458327870644641574e+06 9.936507462848860328e-01 2.810079733822634651e-04
2.458327891478491016e+06 9.937744378272894696e-01 2.810079733822634651e-04
2.458327912312339991e+06 9.940765538716485050e-01 2.810079733822634651e-04
2.458327933146188967e+06 9.943909362324964141e-01 2.810079733822634651e-04
2.458327953980036546e+06 9.969836204223232468e-01 2.810079733822634651e-04
2.458327974813884124e+06 9.998076448296230323e-01 2.810079733822634651e-04
2.458327995647731237e+06 9.994391332820254936e-01 2.810079733822634651e-04
2.458328016481577884e+06 9.997863430678510799e-01 2.810079733822634651e-04
2.458328037315424066e+06 9.996398770705773318e-01 2.810079733822634651e-04
2.458328058149269782e+06 9.995450128585691152e-01 2.810079733822634651e-04
2.458328078983115498e+06 1.000321554615561270e+00 2.810079733822634651e-04
2.458328099816959817e+06 9.995869619148023411e-01 2.810079733822634651e-04
2.458328120650804136e+06 9.998700618937286233e-01 2.810079733822634651e-04
2.458328141484647989e+06 9.999671629973724274e-01 2.810079733822634651e-04
2.458328162318490911e+06 9.997651121168106281e-01 2.810079733822634651e-04
2.458328183152334299e+06 9.999500460670885937e-01 2.810079733822634651e-04
2.458328203986176290e+06 1.000032918457155029e+00 2.810079733822634651e-04
2.458328224820018280e+06 9.999207119971594837e-01 2.810079733822634651e-04
2.458328245653859805e+06 1.000149693023857811e+00 2.810079733822634651e-04
2.458328266487700865e+06 1.000136791293878558e+00 2.810079733822634651e-04
2.458328287321540993e+06 9.995846410175203145e-01 2.810079733822634651e-04
2.458328308155381586e+06 1.000178413761014573e+00 2.810079733822634651e-04
2.458328328989220783e+06 1.000049419634421177e+00 2.810079733822634651e-04
2.458328349823059514e+06 9.997616567465362758e-01 2.810079733822634651e-04
2.458328370656898245e+06 9.996911956975789160e-01 2.810079733822634651e-04
2.458328391490736511e+06 9.997941577764408727e-01 2.810079733822634651e-04
2.458328412324574310e+06 9.995561810689653770e-01 2.810079733822634651e-04
2.458328433158411179e+06 9.998775180910511873e-01 2.810079733822634651e-04
2.458328453992248047e+06 9.991221185272023408e-01 2.810079733822634651e-04
2.458328474826084450e+06 9.998501160213872918e-01 2.810079733822634651e-04
2.458328495659920387e+06 9.996110053572783150e-01 2.810079733822634651e-04
2.458328516493755393e+06 1.000109773303040406e+00 2.810079733822634651e-04
2.458328537327590398e+06 9.998604195339443335e-01 2.810079733822634651e-04
2.458328558161424473e+06 9.998671694201893834e-01 2.810079733822634651e-04
2.458328578995258082e+06 1.000162031546904196e+00 2.810079733822634651e-04
2.458328599829091690e+06 9.998486927074999864e-01 2.810079733822634651e-04
2.458328620662924368e+06 9.998399497735275254e-01 2.810079733822634651e-04
2.458328641496757511e+06 1.000096843601043783e+00 2.810079733822634651e-04
2.458328662330589257e+06 1.000058443814594966e+00 2.810079733822634651e-04
2.458328683164421003e+06 9.999761605013107735e-01 2.810079733822634651e-04
2.458328703998251818e+06 9.999027048173458887e-01 2.810079733822634651e-04
2.458328724832098465e+06 9.999395294772318588e-01 2.810079733822634651e-04
2.458328745665962342e+06 1.000250226645756690e+00 2.810079733822634651e-04
2.458328766499827616e+06 1.000169995649057952e+00 2.810079733822634651e-04
2.458328787333691958e+06 9.997930784219761779e-01 2.810079733822634651e-04
2.458328808167555835e+06 1.000088658523967666e+00 2.810079733822634651e-04
2.458328829001419712e+06 9.996687880019946570e-01 2.810079733822634651e-04
2.458328849835282657e+06 9.998105391838753020e-01 2.810079733822634651e-04
2.458328870669145137e+06 9.998612807827932381e-01 2.810079733822634651e-04
2.458328891503007617e+06 1.000015911978591188e+00 2.810079733822634651e-04
2.458328912336869165e+06 9.998725180537870738e-01 2.810079733822634651e-04
2.458328933170730714e+06 1.000045518605872541e+00 2.810079733822634651e-04
2.458328954004590865e+06 1.000307511893036461e+00 2.810079733822634651e-04
2.458328974838451017e+06 9.998878397351639302e-01 2.810079733822634651e-04
2.458328995672311168e+06 9.998358721468708632e-01 2.810079733822634651e-04
2.458329016506170388e+06 1.000156547738153323e+00 2.810079733822634651e-04
2.458329037340029143e+06 9.997692440628895838e-01 2.810079733822634651e-04
2.458329058173887897e+06 9.997276959301020227e-01 2.810079733822634651e-04
2.458329079007745720e+06 1.000092949261687014e+00 2.810079733822634651e-04
2.458329099841603544e+06 1.000340560208237584e+00 2.810079733822634651e-04
2.458329120675459970e+06 9.998819136943007946e-01 2.810079733822634651e-04
2.458329141509316396e+06 1.000243593811592335e+00 2.810079733822634651e-04
2.458329162343172822e+06 1.000392100858809030e+00 2.810079733822634651e-04
2.458329183177028317e+06 1.000473052102366145e+00 2.810079733822634651e-04
2.458329204010883346e+06 1.000594517841245867e+00 2.810079733822634651e-04
2.458329224844737910e+06 9.998689956657609290e-01 2.810079733822634651e-04
2.458329245678592008e+06 1.000427071019630132e+00 2.810079733822634651e-04
2.458329266512446105e+06 1.000152592731398560e+00 2.810079733822634651e-04
2.458329287346298806e+06 1.000020918684771720e+00 2.810079733822634651e-04
2.458329308180151507e+06 9.999789194769463929e-01 2.810079733822634651e-04
2.458329329014004208e+06 1.000004563685293890e+00 2.810079733822634651e-04
2.458329349847855978e+06 9.994945551186068533e-01 2.810079733822634651e-04
2.458329370681707282e+06 9.994650539992419036e-01 2.810079733822634651e-04
2.458329391515558120e+06 1.000357483304457951e+00 2.810079733822634651e-04
2.458329412349408492e+06 9.999542958952166716e-01 2.810079733822634651e-04
2.458329433183258399e+06 9.995400059924923752e-01 2.810079733822634651e-04
2.458329454017107841e+06 1.000289368932616663e+00 2.810079733822634651e-04
2.458329474850956351e+06 9.997388457196936251e-01 2.810079733822634651e-04
2.458329495684805326e+06 9.997696452163853387e-01 2.810079733822634651e-04
2.458329516518653370e+06 9.997549241577720069e-01 2.810079733822634651e-04
2.458329537352500949e+06 9.998232431059393965e-01 2.810079733822634651e-04
2.458329558186348062e+06 9.996373562967459936e-01 2.810079733822634651e-04
2.458329579020194244e+06 9.999658271682376753e-01 2.810079733822634651e-04
2.458329599854040891e+06 1.000107123135540066e+00 2.810079733822634651e-04
2.458329620687886141e+06 9.997911261956904383e-01 2.810079733822634651e-04
2.458329641521731392e+06 9.995220593915811191e-01 2.810079733822634651e-04
2.458329662355576176e+06 9.999678456179038610e-01 2.810079733822634651e-04
2.458329683189420495e+06 9.999895933186903063e-01 2.810079733822634651e-04
2.458329704023264349e+06 1.000395028129596131e+00 2.810079733822634651e-04
2.458329724857107736e+06 1.000278610873572838e+00 2.810079733822634651e-04
2.458329745690950193e+06 9.999152619031576039e-01 2.810079733822634651e-04
2.458329766524793115e+06 9.998724062934624124e-01 2.810079733822634651e-04
2.458329787358634640e+06 9.999120234295367782e-01 2.810079733822634651e-04
2.458329808192475699e+06 1.000401978273237180e+00 2.810079733822634651e-04
2.458329829026317224e+06 1.000211726297785209e+00 2.810079733822634651e-04
2.458329849860157352e+06 1.000062786674974724e+00 2.810079733822634651e-04
2.458329870693997946e+06 9.998110725866935500e-01 2.810079733822634651e-04
2.458329891527837142e+06 9.996077311606971216e-01 2.810079733822634651e-04
2.458329912361675873e+06 9.995954852811590463e-01 2.810079733822634651e-04
2.458329933195515070e+06 9.995045905226603855e-01 2.810079733822634651e-04
2.458329954029352870e+06 9.995391391914568713e-01 2.810079733822634651e-04
2.458329974863190204e+06 1.000034790417800634e+00 2.810079733822634651e-04
2.458329995697027538e+06 9.996627417332318855e-01 2.810079733822634651e-04
2.458330016530864406e+06 9.994625850103620035e-01 2.810079733822634651e-04
2.458330037364700809e+06 1.000602948224695865e+00 2.810079733822634651e-04
2.458330058198536281e+06 9.995887207128067997e-01 2.810079733822634651e-04
2.458330079032371286e+06 9.998177521836563164e-01 2.810079733822634651e-04
2.458330099866206758e+06 9.995773388994535491e-01 2.810079733822634651e-04
2.458330120700040832e+06 9.998670815422677771e-01 2.810079733822634651e-04
2.458330141533874441e+06 9.978154838960177075e-01 2.810079733822634651e-04
2.458330162367708050e+06 9.942054759496371519e-01 2.810079733822634651e-04
2.458330183201540727e+06 9.940139925485188543e-01 2.810079733822634651e-04
2.458330204035373405e+06 9.939387158698429481e-01 2.810079733822634651e-04
2.458330224869205151e+06 9.941967474877050348e-01 2.810079733822634651e-04
2.458330245703036431e+06 9.943716230515396992e-01 2.810079733822634651e-04
2.458330266536868177e+06 9.979204918014356052e-01 2.810079733822634651e-04
2.458330287370698527e+06 9.999517931701233930e-01 2.810079733822634651e-04
2.458330308204528410e+06 1.000163070222985784e+00 2.810079733822634651e-04
2.458330329038358293e+06 1.000208560696301374e+00 2.810079733822634651e-04
2.458330370706016198e+06 9.997255228943191518e-01 2.810079733822634651e-04
2.458330391539844219e+06 1.000293107584409480e+00 2.810079733822634651e-04
2.458330412373671774e+06 1.000495424827296809e+00 2.810079733822634651e-04
2.458330433207499329e+06 1.000321106432257245e+00 2.810079733822634651e-04
2.458330454041325953e+06 1.000234447388838266e+00 2.810079733822634651e-04
2.458330474875152111e+06 1.000521819377625743e+00 2.810079733822634651e-04
2.458330495708977804e+06 1.000107575987702502e+00 2.810079733822634651e-04
2.458330516542803030e+06 1.000322799341411217e+00 2.810079733822634651e-04
2.458330537376628257e+06 1.000274994380123683e+00 2.810079733822634651e-04
2.458330558210452553e+06 9.999721301271058405e-01 2.810079733822634651e-04
2.458330579044276383e+06 1.000181034991342255e+00 2.810079733822634651e-04
2.458330599878100213e+06 1.000019402897678100e+00 2.810079733822634651e-04
2.458330620711923111e+06 1.000204208104533254e+00 2.810079733822634651e-04
2.458330641545745544e+06 9.995201386387907450e-01 2.810079733822634651e-04
2.458330662379567511e+06 1.000325083914757496e+00 2.810079733822634651e-04
2.458330683213389013e+06 1.000463417026423496e+00 2.810079733822634651e-04
2.458330704047210515e+06 1.000258339649608752e+00 2.810079733822634651e-04
2.458330724881031085e+06 9.998597963884796602e-01 2.810079733822634651e-04
2.458330745714850724e+06 9.999968447092604240e-01 2.810079733822634651e-04
2.458330766548670828e+06 9.999862699414121536e-01 2.810079733822634651e-04
2.458330787382490002e+06 1.000039391549334633e+00 2.810079733822634651e-04
2.458330808216308709e+06 1.000001599027670496e+00 2.810079733822634651e-04
2.458330829050126951e+06 9.997691449015890797e-01 2.810079733822634651e-04
2.458330849883944727e+06 9.996313763797629592e-01 2.810079733822634651e-04
2.458330870717762504e+06 1.000555605786586311e+00 2.810079733822634651e-04
2.458330891551578883e+06 1.000236377877775196e+00 2.810079733822634651e-04
2.458330912385395262e+06 1.000091843646874867e+00 2.810079733822634651e-04
2.458330933219211642e+06 1.000239328426197005e+00 2.810079733822634651e-04
2.458330954053026624e+06 9.999075012265153939e-01 2.810079733822634651e-04
2.458330974886841606e+06 1.000021583579333573e+00 2.810079733822634651e-04
2.458330995720656123e+06 9.997982847631748937e-01 2.810079733822634651e-04
2.458331016554470174e+06 1.000111465288528567e+00 2.810079733822634651e-04
2.458331037388284225e+06 9.998415738630084260e-01 2.810079733822634651e-04
2.458331058222096879e+06 1.000347519694265941e+00 2.810079733822634651e-04
2.458331079055909533e+06 1.000230409728527725e+00 2.810079733822634651e-04
2.458331099889721721e+06 9.998884685158954122e-01 2.810079733822634651e-04
2.458331120723533444e+06 1.000305645363165352e+00 2.810079733822634651e-04
2.458331141557344235e+06 1.000143931899003524e+00 2.810079733822634651e-04
2.458331162391155493e+06 1.000154405852889727e+00 2.810079733822634651e-04
2.458331183224965353e+06 9.997089850890212848e-01 2.810079733822634651e-04
2.458331204058775678e+06 9.996066112827410866e-01 2.810079733822634651e-04
2.458331224892584607e+06 1.000705360434642310e+00 2.810079733822634651e-04
2.458331245726393536e+06 9.996573626555577130e-01 2.810079733822634651e-04
2.458331266560201999e+06 9.997198111874407989e-01 2.810079733822634651e-04
2.458331287394009996e+06 1.000335229901271328e+00 2.810079733822634651e-04
2.458331308227817062e+06 9.994937935342066426e-01 2.810079733822634651e-04
2.458331329061624128e+06 9.995194081362190897e-01 2.810079733822634651e-04
2.458331349895430729e+06 1.000368800776714417e+00 2.810079733822634651e-04
2.458331370729236864e+06 9.992940771135740974e-01 2.810079733822634651e-04
2.458331391563042533e+06 9.999069609882987875e-01 2.810079733822634651e-04
2.458331412396847270e+06 1.000185059789798103e+00 2.810079733822634651e-04
2.458331433230652008e+06 1.000232311203384850e+00 2.810079733822634651e-04
2.458331454064456280e+06 1.000143547400809130e+00 2.810079733822634651e-04
2.458331474898259621e+06 9.999685283768789956e-01 2.810079733822634651e-04
2.458331495732063428e+06 1.000232804990576430e+00 2.810079733822634651e-04
2.458331516565865837e+06 1.000224711109015674e+00 2.810079733822634651e-04
2.458331537399668247e+06 1.000317110891336903e+00 2.810079733822634651e-04
2.458331558233470190e+06 9.996598641706730959e-01 2.810079733822634651e-04
2.458331579067271203e+06 9.997301908746406562e-01 2.810079733822634651e-04
2.458331599901072215e+06 1.000215734287946079e+00 2.810079733822634651e-04
2.458331620734872762e+06 9.995541570268835496e-01 2.810079733822634651e-04
2.458331641568672378e+06 1.000256886777026288e+00 2.810079733822634651e-04
2.458331662402471993e+06 9.998977933083483816e-01 2.810079733822634651e-04
2.458331683236271143e+06 1.000324143968375434e+00 2.810079733822634651e-04
2.458331704070069827e+06 9.998376111654825316e-01 2.810079733822634651e-04
2.458331724903867580e+06 1.000046449043166641e+00 2.810079733822634651e-04
2.458331745737665333e+06 1.000329384030265389e+00 2.810079733822634651e-04
2.458331766571462620e+06 1.000145529562650015e+00 2.810079733822634651e-04
2.458331787405258976e+06 9.998616812687645128e-01 2.810079733822634651e-04
2.458331808239055332e+06 1.000078242718838828e+00 2.810079733822634651e-04
2.458331829072851222e+06 1.000247660493839730e+00 2.810079733822634651e-04
2.458331849906646181e+06 1.000289891529272168e+00 2.810079733822634651e-04
2.458331870740441605e+06 9.996849269822082329e-01 2.810079733822634651e-04
2.458331891574235633e+06 9.996005035732774546e-01 2.810079733822634651e-04
2.458331912408029195e+06 9.994415004460966978e-01 2.810079733822634651e-04
2.458331933241823222e+06 1.000488984208632859e+00 2.810079733822634651e-04
2.458331954075615853e+06 1.000351696661618384e+00 2.810079733822634651e-04
2.458331974909408018e+06 9.997401433468374732e-01 2.810079733822634651e-04
2.458331995743200649e+06 1.000300071153243042e+00 2.810079733822634651e-04
2.458332016576991882e+06 9.997045450890326146e-01 2.810079733822634651e-04
2.458332037410783116e+06 1.000027778799198019e+00 2.810079733822634651e-04
2.458332058244573884e+06 9.999176755263587957e-01 2.810079733822634651e-04
2.458332079078363720e+06 1.000024569787646644e+00 2.810079733822634651e-04
2.458332099912153557e+06 9.998915043392807567e-01 2.810079733822634651e-04
2.458332120745942928e+06 1.000386056206794105e+00 2.810079733822634651e-04
2.458332141579731368e+06 9.998035332510697426e-01 2.810079733822634651e-04
2.458332162413519807e+06 1.000227442807092748e+00 2.810079733822634651e-04
2.458332183247307781e+06 1.000127288498242395e+00 2.810079733822634651e-04
2.458332204081095289e+06 9.998166829333258177e-01 2.810079733822634651e-04
2.458332224914881866e+06 9.999586832051747809e-01 2.810079733822634651e-04
2.458332245748668443e+06 9.998608846418166607e-01 2.810079733822634651e-04
2.458332266582454555e+06 9.999169752274073009e-01 2.810079733822634651e-04
2.458332287416240200e+06 1.000169274515667395e+00 2.810079733822634651e-04
2.458332308250020724e+06 9.998736836718503662e-01 2.810079733822634651e-04
2.458332329083805438e+06 9.999647793120786110e-01 2.810079733822634651e-04
2.458332349917589687e+06 1.000505846193525450e+00 2.810079733822634651e-04
2.458332370751373470e+06 1.000232176269320039e+00 2.810079733822634651e-04
2.458332391585156787e+06 9.998406725186430588e-01 2.810079733822634651e-04
2.458332412418939173e+06 9.995661569789198175e-01 2.810079733822634651e-04
2.458332433252722025e+06 9.999905737018957019e-01 2.810079733822634651e-04
2.458332454086503480e+06 9.974616316586891740e-01 2.810079733822634651e-04
2.458332474920284934e+06 9.941674660577356493e-01 2.810079733822634651e-04
2.458332495754065923e+06 9.934993703525336617e-01 2.810079733822634651e-04
2.458332516587846447e+06 9.939012994988921657e-01 2.810079733822634651e-04
2.458332537421626505e+06 9.937505274584818027e-01 2.810079733822634651e-04
2.458332558255406097e+06 9.946690313650334847e-01 2.810079733822634651e-04
2.458332579089185223e+06 9.979421564869290773e-01 2.810079733822634651e-04
2.458332599922963884e+06 9.998434327317956560e-01 2.810079733822634651e-04
2.458332620756742079e+06 9.993441909821404456e-01 2.810079733822634651e-04
2.458332641590519808e+06 9.998872639112104110e-01 2.810079733822634651e-04
2.458332662424297072e+06 9.997633274334843945e-01 2.810079733822634651e-04
2.458332683258073870e+06 9.998685863851968225e-01 2.810079733822634651e-04
2.458332704091850668e+06 9.995282095265790590e-01 2.810079733822634651e-04
2.458332724925626535e+06 1.000045178504473276e+00 2.810079733822634651e-04
2.458332745759401470e+06 9.997070066956922352e-01 2.810079733822634651e-04
2.458332766593176872e+06 9.995921290077124377e-01 2.810079733822634651e-04
2.458332787426951341e+06 9.996536853286147606e-01 2.810079733822634651e-04
2.458332808260725811e+06 9.999647591251249468e-01 2.810079733822634651e-04
2.458332829094499350e+06 1.000315724130899975e+00 2.810079733822634651e-04
2.458332870762045495e+06 1.000253040103488589e+00 2.810079733822634651e-04
2.458332891595817637e+06 9.998829865035315789e-01 2.810079733822634651e-04
2.458332912429589313e+06 1.000057483144037418e+00 2.810079733822634651e-04
2.458332933263360988e+06 1.000174037239722757e+00 2.810079733822634651e-04
2.458332954097131733e+06 9.997347231043095528e-01 2.810079733822634651e-04
2.458332974930902477e+06 1.000178737091941494e+00 2.810079733822634651e-04
2.458332995764672291e+06 9.999518956219749510e-01 2.810079733822634651e-04
2.458333016598442104e+06 9.996210832232074184e-01 2.810079733822634651e-04
2.458333037432211451e+06 9.999942549674679659e-01 2.810079733822634651e-04
2.458333058265979867e+06 1.000251349466526829e+00 2.810079733822634651e-04
2.458333079099747818e+06 1.000143244375646834e+00 2.810079733822634651e-04
2.458333099933516234e+06 1.000379830849660978e+00 2.810079733822634651e-04
2.458333120767283253e+06 1.000722566124644164e+00 2.810079733822634651e-04
2.458333141601050738e+06 9.998999996152579950e-01 2.810079733822634651e-04
2.458333162434816826e+06 9.998982618017080437e-01 2.810079733822634651e-04
2.458333183268582914e+06 9.999824751939178080e-01 2.810079733822634651e-04
2.458333204102348536e+06 1.000387197333291400e+00 2.810079733822634651e-04
2.458333224936113693e+06 1.000109536361279305e+00 2.810079733822634651e-04
2.458333245769848581e+06 1.000167930844892972e+00 2.810079733822634651e-04
2.458333266603539232e+06 1.000163139802989543e+00 2.810079733822634651e-04
2.458333287437214050e+06 9.996299672899884303e-01 2.810079733822634651e-04
2.458333308270888869e+06 9.999505573794038593e-01 2.810079733822634651e-04
2.458333329104563221e+06 9.995956041278952764e-01 2.810079733822634651e-04
2.458333349938236643e+06 9.998676078175666726e-01 2.810079733822634651e-04
2.458333370771910064e+06 9.996481925029290228e-01 2.810079733822634651e-04
2.458333391605583020e+06 9.998482384899251008e-01 2.810079733822634651e-04
2.458333412439255975e+06 9.996492272387210720e-01 2.810079733822634651e-04
2.458333433272927999e+06 9.996294762538774359e-01 2.810079733822634651e-04
2.458333454106599558e+06 1.000000129013478789e+00 2.810079733822634651e-04
2.458333474940270651e+06 1.000063498000200335e+00 2.810079733822634651e-04
2.458333495773941278e+06 1.000151941739054973e+00 2.810079733822634651e-04
2.458333516607611906e+06 9.999415627477206137e-01 2.810079733822634651e-04
2.458333537441281136e+06 9.995820604299007206e-01 2.810079733822634651e-04
2.458333558274950832e+06 1.000135946723993863e+00 2.810079733822634651e-04
2.458333579108619597e+06 1.000103516684970995e+00 2.810079733822634651e-04
2.458333599942288361e+06 1.000101374093149253e+00 2.810079733822634651e-04
2.458333620775956661e+06 9.999594904619569791e-01 2.810079733822634651e-04
2.458333641609624028e+06 1.000083970140873246e+00 2.810079733822634651e-04
2.458333662443291396e+06 1.000263980450100565e+00 2.810079733822634651e-04
2.458333683276958298e+06 1.000133744163845373e+00 2.810079733822634651e-04
2.458333704110624734e+06 1.000159412912381640e+00 2.810079733822634651e-04
2.458333724944290705e+06 9.998338095983755336e-01 2.810079733822634651e-04
2.458333745777956210e+06 9.998820338711140732e-01 2.810079733822634651e-04
2.458333766611620784e+06 1.000341687474262553e+00 2.810079733822634651e-04
2.458333787445285823e+06 1.000323003761011353e+00 2.810079733822634651e-04
2.458333808278949931e+06 9.995605333547824545e-01 2.810079733822634651e-04
2.458333829112613574e+06 1.000363670517450787e+00 2.810079733822634651e-04
2.458333849946277216e+06 1.000103981438248635e+00 2.810079733822634651e-04
2.458333870779940393e+06 1.000293478062797004e+00 2.810079733822634651e-04
2.458333891613602638e+06 1.000603118071845543e+00 2.810079733822634651e-04
2.458333912447264884e+06 1.000121451331562161e+00 2.810079733822634651e-04
2.458333933280926663e+06 1.000124901485118123e+00 2.810079733822634651e-04
2.458333954114587978e+06 9.997923979843894582e-01 2.810079733822634651e-04
2.458333974948248826e+06 1.000278975349746080e+00 2.810079733822634651e-04
2.458333995781909209e+06 9.997777709078601305e-01 2.810079733822634651e-04
2.458334016615568660e+06 1.000157359432590320e+00 2.810079733822634651e-04
2.458334037449228577e+06 1.000109717409160659e+00 2.810079733822634651e-04
2.458334058282887563e+06 1.000119815176414573e+00 2.810079733822634651e-04
2.458334079116546083e+06 1.000122194099094308e+00 2.810079733822634651e-04
2.458334099950204603e+06 1.000468257782272330e+00 2.810079733822634651e-04
2.458334120783862658e+06 1.000057868441124320e+00 2.810079733822634651e-04
2.458334141617520247e+06 1.000128624481686712e+00 2.810079733822634651e-04
2.458334162451177370e+06 1.000078691986742374e+00 2.810079733822634651e-04
2.458334183284834027e+06 9.999243000739106435e-01 2.810079733822634651e-04
2.458334204118490219e+06 1.000079750286298141e+00 2.810079733822634651e-04
2.458334224952145945e+06 9.999165948245564151e-01 2.810079733822634651e-04
2.458334245785801206e+06 1.000191273563076688e+00 2.810079733822634651e-04
2.458334266619456001e+06 9.999302705084013310e-01 2.810079733822634651e-04
2.458334287453110330e+06 9.997401844383094760e-01 2.810079733822634651e-04
2.458334308286764659e+06 9.999476153934856448e-01 2.810079733822634651e-04
2.458334329120418523e+06 1.000020440022695523e+00 2.810079733822634651e-04
2.458334349954071920e+06 1.000058878458791378e+00 2.810079733822634651e-04
2.458334370787724853e+06 9.998107782748619776e-01 2.810079733822634651e-04
2.458334391621377319e+06 9.998046427445812512e-01 2.810079733822634651e-04
2.458334412455029320e+06 9.997578620737954669e-01 2.810079733822634651e-04
2.458334433288681321e+06 1.000081364022499697e+00 2.810079733822634651e-04
2.458334454122332390e+06 9.998229828547214870e-01 2.810079733822634651e-04
2.458334474955983460e+06 1.000302721526688643e+00 2.810079733822634651e-04
2.458334495789634064e+06 1.000394747889706171e+00 2.810079733822634651e-04
2.458334516623283736e+06 1.000188486336802685e+00 2.810079733822634651e-04
2.458334537456933409e+06 1.000539518334211841e+00 2.810079733822634651e-04
2.458334558290582616e+06 1.000488345773341559e+00 2.810079733822634651e-04
2.458334579124231823e+06 1.000140891528506826e+00 2.810079733822634651e-04
2.458334599957880098e+06 1.000208983624453651e+00 2.810079733822634651e-04
2.458334620791528374e+06 1.000223627603478382e+00 2.810079733822634651e-04
2.458334641625176184e+06 9.999967385173218481e-01 2.810079733822634651e-04
