2.458329057788900565e+06 9.966483828724534977e-01 1.953771990304331574e-03
2.458329078622746281e+06 1.001848015284869442e+00 1.953771990304331574e-03
2.458329099456592463e+06 9.978304622888772846e-01 1.953771990304331574e-03
2.458329120290437713e+06 9.991562979814667678e-01 1.953771990304331574e-03
2.458329141124282032e+06 9.986835766542315751e-01 1.953771990304331574e-03
2.458329161958126817e+06 9.988098738565477364e-01 1.953771990304331574e-03
2.458329182791970670e+06 9.983277907193703893e-01 1.953771990304331574e-03
2.458329203625814058e+06 9.997824349976430769e-01 1.953771990304331574e-03
2.458329224459656980e+06 9.981945030708417876e-01 1.953771990304331574e-03
2.458329245293499436e+06 9.996558677329625553e-01 1.953771990304331574e-03
2.458329266127341427e+06 9.986081189749305143e-01 1.953771990304331574e-03
2.458329286961182952e+06 9.996081578088422681e-01 1.953771990304331574e-03
2.458329307795024011e+06 1.000854084969953206e+00 1.953771990304331574e-03
2.458329328628865071e+06 1.000271171751990540e+00 1.953771990304331574e-03
2.458329349462705199e+06 9.995055669961363520e-01 1.953771990304331574e-03
2.458329370296545327e+06 9.998193658910583537e-01 1.953771990304331574e-03
2.458329391130384058e+06 1.002830307690497635e+00 1.953771990304331574e-03
2.458329411964222789e+06 9.977572346619039134e-01 1.953771990304331574e-03
2.458329432798061520e+06 1.002723898055553287e+00 1.953771990304331574e-03
2.458329453631899320e+06 1.003655191393054480e+00 1.953771990304331574e-03
2.458329474465736654e+06 9.987172526583213417e-01 1.953771990304331574e-03
2.458329495299573988e+06 1.003115463210493719e+00 1.953771990304331574e-03
2.458329516133410390e+06 1.000266794937762160e+00 1.953771990304331574e-03
2.458329536967246793e+06 9.980613882065220155e-01 1.953771990304331574e-03
2.458329557801082265e+06 9.997447976775515333e-01 1.953771990304331574e-03
2.458329578634917270e+06 9.987688351916504947e-01 1.953771990304331574e-03
2.458329599468752276e+06 1.001831622901712571e+00 1.953771990304331574e-03
2.458329620302586351e+06 1.000787371283166749e+00 1.953771990304331574e-03
2.458329641136419959e+06 1.001558733130134105e+00 1.953771990304331574e-03
2.458329661970253568e+06 9.996706385504853243e-01 1.953771990304331574e-03
2.458329682804086246e+06 9.968601200449419553e-01 1.953771990304331574e-03
2.458329703637918923e+06 9.962655552119582536e-01 1.953771990304331574e-03
2.458329724471750669e+06 9.865606669521452821e-01 1.953771990304331574e-03
2.458329745305581950e+06 9.866568887803031096e-01 1.953771990304331574e-03
2.458329766139413230e+06 9.834981622647837041e-01 1.953771990304331574e-03
2.458329786973244045e+06 9.845025398242666093e-01 1.953771990304331574e-03
2.458329807807073928e+06 9.894763100778914966e-01 1.953771990304331574e-03
2.458329828640903812e+06 9.982328042836829951e-01 1.953771990304331574e-03
2.458329849474732764e+06 9.971527526132930586e-01 1.953771990304331574e-03
2.458329870308561716e+06 9.980694813564718881e-01 1.953771990304331574e-03
2.458329891142389737e+06 1.002529601960275851e+00 1.953771990304331574e-03
2.458329911976217758e+06 1.003035916297729813e+00 1.953771990304331574e-03
2.458329932810045313e+06 9.997893284448018392e-01 1.953771990304331574e-03
2.458329953643871937e+06 9.983758708336257781e-01 1.953771990304331574e-03
2.458329974477698095e+06 9.989653757071033091e-01 1.953771990304331574e-03
2.458329995311524253e+06 9.969696011211199860e-01 1.953771990304331574e-03
2.458330016145349946e+06 9.998806817547778447e-01 1.953771990304331574e-03
2.458330036979175173e+06 9.982107383182819982e-01 1.953771990304331574e-03
2.458330057812999468e+06 1.002349221968918958e+00 1.953771990304331574e-03
2.458330078646823298e+06 9.996893820553476306e-01 1.953771990304331574e-03
2.458330099480647594e+06 9.991977592978036338e-01 1.953771990304331574e-03
2.458330120314470492e+06 9.986654440531147481e-01 1.953771990304331574e-03
2.458330141148292925e+06 1.003117757571574176e+00 1.953771990304331574e-03
2.458330161982115824e+06 1.000969529256029666e+00 1.953771990304331574e-03
2.458330182815937325e+06 1.001722797454304370e+00 1.953771990304331574e-03
2.458330203649758827e+06 1.007060664096952829e+00 1.953771990304331574e-03
2.458330224483579397e+06 1.000543804759884692e+00 1.953771990304331574e-03
2.458330245317399967e+06 9.982825893096288761e-01 1.953771990304331574e-03
2.458330266151220072e+06 9.998268477535720011e-01 1.953771990304331574e-03
2.458330286985039245e+06 9.994782359846611230e-01 1.953771990304331574e-03
2.458330307818858419e+06 1.000124311863297422e+00 1.953771990304331574e-03
2.458330328652677126e+06 1.002870443754626306e+00 1.953771990304331574e-03
2.458330370320313144e+06 1.002540891489447805e+00 1.953771990304331574e-03
2.458330391154129989e+06 1.001355251568546434e+00 1.953771990304331574e-03
2.458330411987946834e+06 9.992144545785381915e-01 1.953771990304331574e-03
2.458330432821763214e+06 1.000501572122564520e+00 1.953771990304331574e-03
2.458330453655578662e+06 1.000652827817514856e+00 1.953771990304331574e-03
2.458330474489394110e+06 1.000488421883406698e+00 1.953771990304331574e-03
2.458330495323209092e+06 1.001042204825548954e+00 1.953771990304331574e-03
2.458330516157023143e+06 1.000649936073705337e+00 1.953771990304331574e-03
2.458330536990837660e+06 1.000177650415414732e+00 1.953771990304331574e-03
2.458330557824650779e+06 1.001289196027675965e+00 1.953771990304331574e-03
2.458330578658463899e+06 1.004681649117791453e+00 1.953771990304331574e-03
2.458330599492276553e+06 9.996845268168977894e-01 1.953771990304331574e-03
2.458330620326088741e+06 9.993426069536536227e-01 1.953771990304331574e-03
2.458330641159899998e+06 1.000470742713128969e+00 1.953771990304331574e-03
2.458330661993711255e+06 9.984675636229648488e-01 1.953771990304331574e-03
2.458330682827522047e+06 9.999469681186767822e-01 1.953771990304331574e-03
2.458330703661332373e+06 1.000368592381086108e+00 1.953771990304331574e-03
2.458330724495142233e+06 9.980549134366023534e-01 1.953771990304331574e-03
2.458330745328951161e+06 9.988045251585782047e-01 1.953771990304331574e-03
2.458330766162760556e+06 1.001164549059530229e+00 1.953771990304331574e-03
2.458330786996568553e+06 9.978118032074584365e-01 1.953771990304331574e-03
2.458330807830376551e+06 1.002327446645101761e+00 1.953771990304331574e-03
2.458330828664184082e+06 9.983598544911540529e-01 1.953771990304331574e-03
2.458330849497990683e+06 1.001491073051255398e+00 1.953771990304331574e-03
2.458330870331797749e+06 1.001753560665950005e+00 1.953771990304331574e-03
2.458330891165603418e+06 9.999563870086636275e-01 1.953771990304331574e-03
2.458330911999409087e+06 9.997803182627383878e-01 1.953771990304331574e-03
2.458330932833214290e+06 1.001920933112492529e+00 1.953771990304331574e-03
2.458330953667019028e+06 1.001035180676040248e+00 1.953771990304331574e-03
2.458330974500822835e+06 9.973135273841117199e-01 1.953771990304331574e-03
2.458330995334627107e+06 9.967626313858735099e-01 1.953771990304331574e-03
2.458331016168429982e+06 1.003736661533489727e+00 1.953771990304331574e-03
2.458331037002233323e+06 9.992488348294678024e-01 1.953771990304331574e-03
2.458331057836035267e+06 9.998204707823860060e-01 1.953771990304331574e-03
2.458331078669837210e+06 9.998991074427823200e-01 1.953771990304331574e-03
2.458331099503638688e+06 1.003562370309086349e+00 1.953771990304331574e-03
2.458331120337439701e+06 9.985340532552167137e-01 1.953771990304331574e-03
2.458331141171239782e+06 1.000959976993801126e+00 1.953771990304331574e-03
2.458331162005040329e+06 1.000363871742913524e+00 1.953771990304331574e-03
2.458331182838839479e+06 1.001480809195045563e+00 1.953771990304331574e-03
2.458331203672639094e+06 9.999750160156201106e-01 1.953771990304331574e-03
2.458331224506437778e+06 9.968035191341811929e-01 1.953771990304331574e-03
2.458331245340235531e+06 1.004412015074219955e+00 1.953771990304331574e-03
2.458331266174033750e+06 1.001018842906175932e+00 1.953771990304331574e-03
2.458331287007830571e+06 9.973728541589781393e-01 1.953771990304331574e-03
2.458331307841627393e+06 1.000134693882459347e+00 1.953771990304331574e-03
2.458331328675423749e+06 1.003535802740274541e+00 1.953771990304331574e-03
2.458331349509219639e+06 1.000523974677653305e+00 1.953771990304331574e-03
2.458331370343015064e+06 1.001238369347473345e+00 1.953771990304331574e-03
2.458331391176810022e+06 9.986720338866481583e-01 1.953771990304331574e-03
2.458331412010604516e+06 9.980948959050289782e-01 1.953771990304331574e-03
2.458331432844398543e+06 1.001451349457747719e+00 1.953771990304331574e-03
2.458331453678192105e+06 1.001204956903013699e+00 1.953771990304331574e-03
2.458331474511984736e+06 1.001323117699614462e+00 1.953771990304331574e-03
2.458331495345777832e+06 1.000166274713695458e+00 1.953771990304331574e-03
2.458331516179569997e+06 1.002224790257469245e+00 1.953771990304331574e-03
2.458331537013361696e+06 1.000921408366722165e+00 1.953771990304331574e-03
2.458331557847152930e+06 9.979649226293992870e-01 1.953771990304331574e-03
2.458331578680943232e+06 9.994837095873460031e-01 1.953771990304331574e-03
2.458331599514734000e+06 9.986174296360000868e-01 1.953771990304331574e-03
2.458331620348523837e+06 9.992602766330042074e-01 1.953771990304331574e-03
2.458331641182312742e+06 9.973874668877449334e-01 1.953771990304331574e-03
2.458331662016102113e+06 9.990701307008552634e-01 1.953771990304331574e-03
2.458331682849890552e+06 9.975456173436080265e-01 1.953771990304331574e-03
2.458331703683678526e+06 1.002207609147074185e+00 1.953771990304331574e-03
2.458331724517466035e+06 9.991866642711014768e-01 1.953771990304331574e-03
2.458331745351253077e+06 1.000682166169446052e+00 1.953771990304331574e-03
2.458331766185039654e+06 1.000923782860852818e+00 1.953771990304331574e-03
2.458331787018825766e+06 9.983251210186675495e-01 1.953771990304331574e-03
2.458331807852611411e+06 1.000066014621312283e+00 1.953771990304331574e-03
2.458331828686396591e+06 1.001347979214645578e+00 1.953771990304331574e-03
2.458331849520181306e+06 1.004241067848734792e+00 1.953771990304331574e-03
2.458331870353966020e+06 9.962056522335820397e-01 1.953771990304331574e-03
2.458331891187749803e+06 9.979981767877966758e-01 1.953771990304331574e-03
2.458331912021532655e+06 1.002276683135445934e+00 1.953771990304331574e-03
2.458331932855315972e+06 9.997844556471841004e-01 1.953771990304331574e-03
2.458331953689098358e+06 9.992681039686911459e-01 1.953771990304331574e-03
2.458331974522880279e+06 9.989105413673863287e-01 1.953771990304331574e-03
2.458331995356661733e+06 9.988399041993344385e-01 1.953771990304331574e-03
2.458332016190442722e+06 1.002401592279884346e+00 1.953771990304331574e-03
2.458332037024223711e+06 9.984015041701376214e-01 1.953771990304331574e-03
2.458332057858003769e+06 1.000580356711725516e+00 1.953771990304331574e-03
2.458332078691783361e+06 1.000604732358100657e+00 1.953771990304331574e-03
2.458332099525562488e+06 9.970904320993208003e-01 1.953771990304331574e-03
2.458332120359341148e+06 1.000814769546115146e+00 1.953771990304331574e-03
2.458332141193119343e+06 1.001675349116781133e+00 1.953771990304331574e-03
2.458332162026897538e+06 1.000188234427440870e+00 1.953771990304331574e-03
2.458332182860674802e+06 9.998615835994197898e-01 1.953771990304331574e-03
2.458332203694452066e+06 9.977320146491307495e-01 1.953771990304331574e-03
2.458332224528228398e+06 9.982921296114186660e-01 1.953771990304331574e-03
2.458332245362003800e+06 1.000205195919423140e+00 1.953771990304331574e-03
2.458332266195779666e+06 1.002810012921365290e+00 1.953771990304331574e-03
2.458332287029554602e+06 9.984856911296513537e-01 1.953771990304331574e-03
2.458332307863323484e+06 9.978070415929500836e-01 1.953771990304331574e-03
2.458332328697097488e+06 9.987403538761464583e-01 1.953771990304331574e-03
2.458332349530871026e+06 1.000595099465802384e+00 1.953771990304331574e-03
2.458332370364644565e+06 1.002303087564452522e+00 1.953771990304331574e-03
2.458332391198417172e+06 1.000621989327361794e+00 1.953771990304331574e-03
2.458332412032189779e+06 9.980159004203124073e-01 1.953771990304331574e-03
2.458332432865961920e+06 1.001217451028531435e+00 1.953771990304331574e-03
2.458332453699733131e+06 9.999449612032421664e-01 1.953771990304331574e-03
2.458332474533503875e+06 9.967601801106956705e-01 1.953771990304331574e-03
2.458332495367274620e+06 9.989737801338727241e-01 1.953771990304331574e-03
2.458332516201044433e+06 1.002065228018135912e+00 1.953771990304331574e-03
2.458332537034814246e+06 1.002197488441264106e+00 1.953771990304331574e-03
2.458332557868583128e+06 9.988950342436931917e-01 1.953771990304331574e-03
2.458332578702351544e+06 9.979135523546612818e-01 1.953771990304331574e-03
2.458332599536120426e+06 1.002033558119798329e+00 1.953771990304331574e-03
2.458332620369887911e+06 1.000622598679822062e+00 1.953771990304331574e-03
2.458332641203654930e+06 1.000270288734563362e+00 1.953771990304331574e-03
2.458332662037421949e+06 9.998568509278977778e-01 1.953771990304331574e-03
2.458332682871188503e+06 9.982784315305730516e-01 1.953771990304331574e-03
2.458332703704954591e+06 1.000812544113909741e+00 1.953771990304331574e-03
2.458332724538719747e+06 1.000388588117947064e+00 1.953771990304331574e-03
2.458332745372484438e+06 9.965443932165756191e-01 1.953771990304331574e-03
2.458332766206249595e+06 9.875512133672722515e-01 1.953771990304331574e-03
2.458332787040013354e+06 9.819846474985491902e-01 1.953771990304331574e-03
2.458332807873777580e+06 9.851309941497177203e-01 1.953771990304331574e-03
2.458332828707540408e+06 9.874348478504536564e-01 1.953771990304331574e-03
2.458332870375065599e+06 1.001211354541696741e+00 1.953771990304331574e-03
2.458332891208827496e+06 1.001430699116209633e+00 1.953771990304331574e-03
2.458332912042588461e+06 9.995479790752314075e-01 1.953771990304331574e-03
2.458332932876349892e+06 9.974813456027760150e-01 1.953771990304331574e-03
2.458332953710109927e+06 9.984212540042141093e-01 1.953771990304331574e-03
2.458332974543870427e+06 1.001043844571389840e+00 1.953771990304331574e-03
2.458332995377629995e+06 9.984273338095877026e-01 1.953771990304331574e-03
2.458333016211388633e+06 1.001106542254577514e+00 1.953771990304331574e-03
2.458333037045147736e+06 1.002349186305508955e+00 1.953771990304331574e-03
2.458333057878905907e+06 9.972600582922696022e-01 1.953771990304331574e-03
2.458333078712663613e+06 1.000185843649742612e+00 1.953771990304331574e-03
2.458333099546420854e+06 1.003957201880521843e+00 1.953771990304331574e-03
2.458333120380177628e+06 1.000667667529988814e+00 1.953771990304331574e-03
2.458333141213934403e+06 9.997593905305598438e-01 1.953771990304331574e-03
2.458333162047690246e+06 9.997825157803748031e-01 1.953771990304331574e-03
2.458333182881445624e+06 9.979317979538999683e-01 1.953771990304331574e-03
2.458333203715201002e+06 1.001855038987505830e+00 1.953771990304331574e-03
2.458333224548955448e+06 9.987455306104564556e-01 1.953771990304331574e-03
2.458333245382680092e+06 1.001693809415395320e+00 1.953771990304331574e-03
2.458333266216360033e+06 1.000245204813795752e+00 1.953771990304331574e-03
2.458333287050024141e+06 1.002184403344567043e+00 1.953771990304331574e-03
2.458333307883688249e+06 9.989988458791122516e-01 1.953771990304331574e-03
2.458333328717352357e+06 9.970567219953772042e-01 1.953771990304331574e-03
2.458333349551015534e+06 1.000066794092716815e+00 1.953771990304331574e-03
2.458333370384678245e+06 1.002569190213078443e+00 1.953771990304331574e-03
2.458333391218340956e+06 9.998408643060748835e-01 1.953771990304331574e-03
2.458333412052002735e+06 9.999588685233949947e-01 1.953771990304331574e-03
2.458333432885664050e+06 1.001519418236323844e+00 1.953771990304331574e-03
2.458333453719325364e+06 1.001279609592055531e+00 1.953771990304331574e-03
2.458333474552985746e+06 9.995706818389153980e-01 1.953771990304331574e-03
2.458333495386646129e+06 1.000346924220259837e+00 1.953771990304331574e-03
2.458333516220306046e+06 9.985409108827171254e-01 1.953771990304331574e-03
2.458333537053964566e+06 9.996659996399914760e-01 1.953771990304331574e-03
2.458333557887623552e+06 1.001267146051914025e+00 1.953771990304331574e-03
2.458333578721282072e+06 1.000651859021973067e+00 1.953771990304331574e-03
2.458333599554940127e+06 1.003169394106893320e+00 1.953771990304331574e-03
2.458333620388597250e+06 1.001366609192995583e+00 1.953771990304331574e-03
2.458333641222254373e+06 1.002666500288282192e+00 1.953771990304331574e-03
2.458333662055911031e+06 1.000541961618705455e+00 1.953771990304331574e-03
2.458333682889567222e+06 9.971798387167003508e-01 1.953771990304331574e-03
2.458333703723222949e+06 9.999212472485967673e-01 1.953771990304331574e-03
2.458333724556878209e+06 1.001104737307211279e+00 1.953771990304331574e-03
2.458333745390533470e+06 1.002093506302398573e+00 1.953771990304331574e-03
2.458333766224187333e+06 1.001606569218187914e+00 1.953771990304331574e-03
2.458333787057841197e+06 1.001975811314319564e+00 1.953771990304331574e-03
2.458333807891495060e+06 9.976223970698767651e-01 1.953771990304331574e-03
2.458333828725147992e+06 9.991328141139250718e-01 1.953771990304331574e-03
2.458333849558800925e+06 9.973714383401650618e-01 1.953771990304331574e-03
2.458333870392452925e+06 9.992181297396638406e-01 1.953771990304331574e-03
2.458333891226104926e+06 1.000596292724772240e+00 1.953771990304331574e-03
2.458333912059755996e+06 1.001313704704992258e+00 1.953771990304331574e-03
2.458333932893407065e+06 1.002058052937261579e+00 1.953771990304331574e-03
2.458333953727057669e+06 9.969735965757913210e-01 1.953771990304331574e-03
2.458333974560707808e+06 1.002435603397564767e+00 1.953771990304331574e-03
2.458333995394357480e+06 9.991779018536649515e-01 1.953771990304331574e-03
2.458334016228006221e+06 1.000152821769583866e+00 1.953771990304331574e-03
2.458334037061654963e+06 1.000604450597989858e+00 1.953771990304331574e-03
2.458334057895303238e+06 9.978883732046116561e-01 1.953771990304331574e-03
2.458334078728951048e+06 9.994637575875563451e-01 1.953771990304331574e-03
2.458334099562598392e+06 9.996822041341362208e-01 1.953771990304331574e-03
2.458334120396245737e+06 1.001506029113530705e+00 1.953771990304331574e-03
2.458334141229892150e+06 1.000712820112322987e+00 1.953771990304331574e-03
2.458334162063538563e+06 9.970613513402516448e-01 1.953771990304331574e-03
2.458334182897184044e+06 9.999326082286366102e-01 1.953771990304331574e-03
2.458334203730829526e+06 1.000937799476245837e+00 1.953771990304331574e-03
2.458334224564474542e+06 1.001712046922599519e+00 1.953771990304331574e-03
2.458334245398119092e+06 9.952571631236797334e-01 1.953771990304331574e-03
2.458334266231762711e+06 9.978815081395282505e-01 1.953771990304331574e-03
2.458334287065406330e+06 1.001696327741381509e+00 1.953771990304331574e-03
2.458334307899049483e+06 9.959850698930979851e-01 1.953771990304331574e-03
2.458334328732692171e+06 9.982763063722274177e-01 1.953771990304331574e-03
2.458334349566334393e+06 1.001779013298313314e+00 1.953771990304331574e-03
2.458334370399976615e+06 1.003826250498815131e+00 1.953771990304331574e-03
2.458334391233617906e+06 9.993303416920480409e-01 1.953771990304331574e-03
2.458334412067259196e+06 9.992469089900276602e-01 1.953771990304331574e-03
2.458334432900899556e+06 9.977320390109929438e-01 1.953771990304331574e-03
2.458334453734539915e+06 9.973877597719669197e-01 1.953771990304331574e-03
2.458334474568179809e+06 9.984869086443656228e-01 1.953771990304331574e-03
2.458334495401819237e+06 1.000097733586459370e+00 1.953771990304331574e-03
2.458334516235457733e+06 9.995707394168836801e-01 1.953771990304331574e-03
2.458334537069096230e+06 9.972157633139707711e-01 1.953771990304331574e-03
2.458334557902734261e+06 9.980243865147540028e-01 1.953771990304331574e-03
2.458334578736372292e+06 9.994845635340583456e-01 1.953771990304331574e-03
2.458334599570009392e+06 1.000750760883188706e+00 1.953771990304331574e-03
2.458334620403646026e+06 9.992866230650643278e-01 1.953771990304331574e-03
2.458334641237282660e+06 1.002063360104817669e+00 1.953771990304331574e-03
