2.458471035661659669e+06 1.018323672308258709e+00 1.804718728473042599e-02
2.458471056494914461e+06 1.022645559552327832e+00 1.804718728473042599e-02
2.458471077328167856e+06 1.016641140526760800e+00 1.804718728473042599e-02
2.458471098161420319e+06 1.018987945027702402e+00 1.804718728473042599e-02
2.458471118994672317e+06 1.015473700074991381e+00 1.804718728473042599e-02
2.458471139827923384e+06 1.008926224222131740e+00 1.804718728473042599e-02
2.458471160661173984e+06 1.010923953615326054e+00 1.804718728473042599e-02
2.458471181494423654e+06 1.011724744950770916e+00 1.804718728473042599e-02
2.458471202327672392e+06 1.008838538297732512e+00 1.804718728473042599e-02
2.458471223160920199e+06 1.008104470538762287e+00 1.804718728473042599e-02
2.458471243994167075e+06 1.009747035439805263e+00 1.804718728473042599e-02
2.458471264827413484e+06 1.007470248066811624e+00 1.804718728473042599e-02
2.458471285660658963e+06 1.003924047330521541e+00 1.804718728473042599e-02
2.458471306493903976e+06 1.002665488875181365e+00 1.804718728473042599e-02
2.458471327327147592e+06 1.001945389944117970e+00 1.804718728473042599e-02
2.458471348160390742e+06 1.000882629993789630e+00 1.804718728473042599e-02
2.458471368993632961e+06 1.000854809628459519e+00 1.804718728473042599e-02
2.458471389826874714e+06 1.001707576744472750e+00 1.804718728473042599e-02
2.458471410660115536e+06 9.990074259877687046e-01 1.804718728473042599e-02
2.458471431493354961e+06 9.997990192083121563e-01 1.804718728473042599e-02
2.458471452326594386e+06 9.914797196400210177e-01 1.804718728473042599e-02
2.458471473159832414e+06 9.934276471193351776e-01 1.804718728473042599e-02
2.458471493993069977e+06 9.898753409649622137e-01 1.804718728473042599e-02
2.458471535659542773e+06 1.006426076464585595e+00 1.804718728473042599e-02
2.458471556492777541e+06 9.870744065630023822e-01 1.804718728473042599e-02
2.458471577326011844e+06 9.813999848424516115e-01 1.804718728473042599e-02
2.458471598159245215e+06 9.670548339878967115e-01 1.804718728473042599e-02
2.458471618992477655e+06 9.664283733058844916e-01 1.804718728473042599e-02
2.458471639825709630e+06 9.657686148668684911e-01 1.804718728473042599e-02
2.458471660658940673e+06 9.521073575104047615e-01 1.804718728473042599e-02
2.458471681492171250e+06 9.542508813233835374e-01 1.804718728473042599e-02
2.458471702325400431e+06 9.414780099661557156e-01 1.804718728473042599e-02
2.458471723158629145e+06 9.342577743193135609e-01 1.804718728473042599e-02
2.458471743991856929e+06 9.357029147794373447e-01 1.804718728473042599e-02
2.458471764825083781e+06 9.356902134379494473e-01 1.804718728473042599e-02
2.458471785658310167e+06 9.312036520655545546e-01 1.804718728473042599e-02
2.458471806491535157e+06 9.383641576150009156e-01 1.804718728473042599e-02
2.458471827324760146e+06 9.443194374847668771e-01 1.804718728473042599e-02
2.458471848157983739e+06 9.347199996886416118e-01 1.804718728473042599e-02
2.458471868991206866e+06 9.498802423859108446e-01 1.804718728473042599e-02
2.458471889824429061e+06 9.483272383228207314e-01 1.804718728473042599e-02
2.458471910657650325e+06 9.569226016264547052e-01 1.804718728473042599e-02
2.458471931490870658e+06 9.648767611515398634e-01 1.804718728473042599e-02
2.458471952324090526e+06 9.759777691979238945e-01 1.804718728473042599e-02
2.458471973157309461e+06 9.778384895265461729e-01 1.804718728473042599e-02
2.458471993990527466e+06 9.909109241298412751e-01 1.804718728473042599e-02
2.458472014823745005e+06 9.873634358442814341e-01 1.804718728473042599e-02
2.458472035656961147e+06 9.920526737319315114e-01 1.804718728473042599e-02
2.458472056490176823e+06 9.921108233999141879e-01 1.804718728473042599e-02
2.458472077323391568e+06 9.957759177659626371e-01 1.804718728473042599e-02
2.458472098156605847e+06 9.974398219168826296e-01 1.804718728473042599e-02
2.458472118989819195e+06 9.983044696236846871e-01 1.804718728473042599e-02
2.458472139823031146e+06 1.007123070273137300e+00 1.804718728473042599e-02
2.458472160656243097e+06 1.005429329020554707e+00 1.804718728473042599e-02
2.458472181489453651e+06 1.009935270347260161e+00 1.804718728473042599e-02
2.458472202322663739e+06 1.009406267364859167e+00 1.804718728473042599e-02
2.458472223155872896e+06 1.006775739569038652e+00 1.804718728473042599e-02
2.458472243989081588e+06 1.005380213940561873e+00 1.804718728473042599e-02
2.458472264822288882e+06 1.006106294270991741e+00 1.804718728473042599e-02
2.458472285655495711e+06 1.007828644652698946e+00 1.804718728473042599e-02
2.458472306488701608e+06 1.004007981409844152e+00 1.804718728473042599e-02
2.458472327321906574e+06 1.018717551908172814e+00 1.804718728473042599e-02
2.458472348155111074e+06 1.008158153355353637e+00 1.804718728473042599e-02
2.458472368988314178e+06 1.012476119183062684e+00 1.804718728473042599e-02
2.458472389821517281e+06 1.014658829979240728e+00 1.804718728473042599e-02
2.458472410654718988e+06 1.019422348525855337e+00 1.804718728473042599e-02
2.458472431487919763e+06 1.017426559246978002e+00 1.804718728473042599e-02
2.458472452321120072e+06 1.013925475346245442e+00 1.804718728473042599e-02
2.458472473154319450e+06 1.021388035219352508e+00 1.804718728473042599e-02
2.458472493987517897e+06 1.020563859585664757e+00 1.804718728473042599e-02
2.458472514820715412e+06 1.018483782696111728e+00 1.804718728473042599e-02
2.458472535653912462e+06 1.021581586356852478e+00 1.804718728473042599e-02
2.458472556487108581e+06 1.027430550407929299e+00 1.804718728473042599e-02
2.458472577320304234e+06 1.026779906190119496e+00 1.804718728473042599e-02
2.458472598153498489e+06 1.026947449751898889e+00 1.804718728473042599e-02
2.458472618986692280e+06 1.029030417463075109e+00 1.804718728473042599e-02
2.458472639819884673e+06 1.025799656401901627e+00 1.804718728473042599e-02
2.458472660653076600e+06 1.030352778793342861e+00 1.804718728473042599e-02
2.458472681486268062e+06 1.029387778934102826e+00 1.804718728473042599e-02
2.458472702319458127e+06 1.034239098594114781e+00 1.804718728473042599e-02
2.458472723152647726e+06 1.035133483770650287e+00 1.804718728473042599e-02
2.458472743985836394e+06 1.031792406326675016e+00 1.804718728473042599e-02
2.458472764819024596e+06 1.027723163704607590e+00 1.804718728473042599e-02
2.458472785652211402e+06 1.032893793566998619e+00 1.804718728473042599e-02
2.458472806485397741e+06 1.031759847827033338e+00 1.804718728473042599e-02
2.458472827318583149e+06 1.031416031563257230e+00 1.804718728473042599e-02
2.458472848151767626e+06 1.028477248960783630e+00 1.804718728473042599e-02
2.458472868984951172e+06 1.038312925587150382e+00 1.804718728473042599e-02
2.458472889818134252e+06 1.028971743374634817e+00 1.804718728473042599e-02
2.458472910651316401e+06 1.034529930675027520e+00 1.804718728473042599e-02
2.458472931484497618e+06 1.036034119322321256e+00 1.804718728473042599e-02
2.458472952317677904e+06 1.032258672433209457e+00 1.804718728473042599e-02
2.458472973150857724e+06 1.027423769338889015e+00 1.804718728473042599e-02
2.458472993984036148e+06 1.024733171951133892e+00 1.804718728473042599e-02
2.458473014817214105e+06 1.026042434642741030e+00 1.804718728473042599e-02
2.458473035650391132e+06 1.019590168771884242e+00 1.804718728473042599e-02
2.458473056483567692e+06 1.022627693446078512e+00 1.804718728473042599e-02
2.458473077316742856e+06 1.025108955540306122e+00 1.804718728473042599e-02
2.458473098149917554e+06 1.018485590347218972e+00 1.804718728473042599e-02
2.458473118983091321e+06 1.015051950989413143e+00 1.804718728473042599e-02
2.458473139816264156e+06 1.017997833044778755e+00 1.804718728473042599e-02
2.458473160649436060e+06 1.016976342856640514e+00 1.804718728473042599e-02
2.458473181482607499e+06 1.019094625191857562e+00 1.804718728473042599e-02
2.458473202315778006e+06 1.004779368302143983e+00 1.804718728473042599e-02
2.458473223148947116e+06 1.008919944380478384e+00 1.804718728473042599e-02
2.458473243982116226e+06 1.007051370463423412e+00 1.804718728473042599e-02
2.458473264815283939e+06 1.003162998843383669e+00 1.804718728473042599e-02
2.458473285648451187e+06 9.997912871632959053e-01 1.804718728473042599e-02
2.458473306481617037e+06 9.995441574220841341e-01 1.804718728473042599e-02
2.458473327314782422e+06 9.879089653907592306e-01 1.804718728473042599e-02
2.458473348147946876e+06 9.993184184646043411e-01 1.804718728473042599e-02
2.458473368981110398e+06 9.878531902828490141e-01 1.804718728473042599e-02
2.458473389814273454e+06 9.939039123651652874e-01 1.804718728473042599e-02
2.458473410647435579e+06 9.868290732122867448e-01 1.804718728473042599e-02
2.458473431480596773e+06 9.849909336646595071e-01 1.804718728473042599e-02
2.458473452313756570e+06 9.853566939630238330e-01 1.804718728473042599e-02
2.458473473146916367e+06 9.855073151216102723e-01 1.804718728473042599e-02
2.458473493980074767e+06 9.817256184234504079e-01 1.804718728473042599e-02
2.458473514813232236e+06 9.774684726920361832e-01 1.804718728473042599e-02
2.458473535646389239e+06 9.766268831595834587e-01 1.804718728473042599e-02
2.458473556479545310e+06 9.732750456685632656e-01 1.804718728473042599e-02
2.458473577312700450e+06 9.751426466450429098e-01 1.804718728473042599e-02
2.458473598145854659e+06 9.709569368534514133e-01 1.804718728473042599e-02
2.458473618979008403e+06 9.747983669269023599e-01 1.804718728473042599e-02
2.458473639812160749e+06 9.714890978358826645e-01 1.804718728473042599e-02
2.458473660645312630e+06 9.673147727762819725e-01 1.804718728473042599e-02
2.458473681478463579e+06 9.717946393707957986e-01 1.804718728473042599e-02
2.458473702311613131e+06 9.703330898011768291e-01 1.804718728473042599e-02
2.458473723144762684e+06 9.668452234227680187e-01 1.804718728473042599e-02
2.458473743977910373e+06 9.623743187168327662e-01 1.804718728473042599e-02
2.458473764811057597e+06 9.342259050068202342e-01 1.804718728473042599e-02
2.458473785644204356e+06 8.913585501753397144e-01 1.804718728473042599e-02
2.458473806477350183e+06 8.646524890897391291e-01 1.804718728473042599e-02
2.458473827310494613e+06 7.996937173980188662e-01 1.804718728473042599e-02
2.458473848143639043e+06 7.352348931020002976e-01 1.804718728473042599e-02
2.458473868976781610e+06 6.693223263729501937e-01 1.804718728473042599e-02
2.458473889809923712e+06 6.573949169263574310e-01 1.804718728473042599e-02
2.458473910643065348e+06 5.898238927525283337e-01 1.804718728473042599e-02
2.458473931476205587e+06 5.322622124835009183e-01 1.804718728473042599e-02
2.458473952309345361e+06 4.957582418138596347e-01 1.804718728473042599e-02
2.458473973142484203e+06 4.643578558909576270e-01 1.804718728473042599e-02
2.458473993975622114e+06 4.453254835509565246e-01 1.804718728473042599e-02
2.458474014808759093e+06 4.554849991474715920e-01 1.804718728473042599e-02
2.458474035641895141e+06 4.823662831556955188e-01 1.804718728473042599e-02
2.458474056475030258e+06 5.251273749117357781e-01 1.804718728473042599e-02
2.458474077308164444e+06 5.689930267825787924e-01 1.804718728473042599e-02
2.458474098141298164e+06 6.324911625784060965e-01 1.804718728473042599e-02
2.458474118974430487e+06 7.064016448950086735e-01 1.804718728473042599e-02
2.458474139807562344e+06 7.208092766459448519e-01 1.804718728473042599e-02
2.458474160640693270e+06 7.858546544821993773e-01 1.804718728473042599e-02
2.458474181473823264e+06 8.517847412207816271e-01 1.804718728473042599e-02
2.458474202306952327e+06 8.805715539370380096e-01 1.804718728473042599e-02
2.458474223140079994e+06 9.285532004242057491e-01 1.804718728473042599e-02
2.458474243973207660e+06 9.628805794942240093e-01 1.804718728473042599e-02
2.458474264806333929e+06 9.647858395259176767e-01 1.804718728473042599e-02
2.458474285639459267e+06 9.737515821093742918e-01 1.804718728473042599e-02
2.458474306472584140e+06 9.772490681059250450e-01 1.804718728473042599e-02
2.458474327305707615e+06 9.730531372322654970e-01 1.804718728473042599e-02
2.458474348138830625e+06 9.735742470826538320e-01 1.804718728473042599e-02
2.458474368971952237e+06 9.758887825316719944e-01 1.804718728473042599e-02
2.458474389805073384e+06 9.786882533310368171e-01 1.804718728473042599e-02
2.458474410638193134e+06 9.777528842653206986e-01 1.804718728473042599e-02
2.458474431471312419e+06 9.817761281611165902e-01 1.804718728473042599e-02
2.458474452304430772e+06 9.863103641629766827e-01 1.804718728473042599e-02
2.458474473137548193e+06 9.836218362295969797e-01 1.804718728473042599e-02
2.458474493970664684e+06 9.882592972118466879e-01 1.804718728473042599e-02
2.458474514803780243e+06 9.877066748882162850e-01 1.804718728473042599e-02
2.458474535636894871e+06 9.897687333873615989e-01 1.804718728473042599e-02
2.458474556470008567e+06 9.908703250272965501e-01 1.804718728473042599e-02
2.458474577303121332e+06 9.935595640194843092e-01 1.804718728473042599e-02
2.458474598136233166e+06 9.941695740233921219e-01 1.804718728473042599e-02
2.458474618969344068e+06 9.944504357784340609e-01 1.804718728473042599e-02
2.458474660635563545e+06 1.004317998978405679e+00 1.804718728473042599e-02
2.458474681468671653e+06 1.008205448426678474e+00 1.804718728473042599e-02
2.458474702301778831e+06 1.012156553695846783e+00 1.804718728473042599e-02
2.458474723134885076e+06 1.017113564430851991e+00 1.804718728473042599e-02
2.458474743967990391e+06 1.003423001697867800e+00 1.804718728473042599e-02
2.458474764801095240e+06 1.010314575125744518e+00 1.804718728473042599e-02
2.458474785634198692e+06 1.007936437709722632e+00 1.804718728473042599e-02
2.458474806467301212e+06 1.008628913006133221e+00 1.804718728473042599e-02
2.458474827300402801e+06 1.007514493223141017e+00 1.804718728473042599e-02
2.458474848133503925e+06 1.019058327476739745e+00 1.804718728473042599e-02
2.458474868966603652e+06 1.015247455261999443e+00 1.804718728473042599e-02
2.458474889799702447e+06 1.017975365969090218e+00 1.804718728473042599e-02
2.458474910632800311e+06 1.015822592481403275e+00 1.804718728473042599e-02
2.458474931465897243e+06 1.022016197542668703e+00 1.804718728473042599e-02
2.458474952298993245e+06 1.029743955824702129e+00 1.804718728473042599e-02
2.458474973132088315e+06 1.025606755847592089e+00 1.804718728473042599e-02
2.458474993965182453e+06 1.021974247343217179e+00 1.804718728473042599e-02
2.458475014798275661e+06 1.023525601095986337e+00 1.804718728473042599e-02
2.458475035631367937e+06 1.021194418538196036e+00 1.804718728473042599e-02
2.458475056464459281e+06 1.019460839381565398e+00 1.804718728473042599e-02
2.458475077297549229e+06 1.029776135880204890e+00 1.804718728473042599e-02
2.458475098130638711e+06 1.025321919803428905e+00 1.804718728473042599e-02
2.458475118963727262e+06 1.027277362546404671e+00 1.804718728473042599e-02
2.458475139796814881e+06 1.032468377498798828e+00 1.804718728473042599e-02
2.458475160629901104e+06 1.028677739729617180e+00 1.804718728473042599e-02
2.458475181462986860e+06 1.029711466556500810e+00 1.804718728473042599e-02
2.458475202296071220e+06 1.022874307374718184e+00 1.804718728473042599e-02
2.458475223129154649e+06 1.033372385286196682e+00 1.804718728473042599e-02
2.458475243962237146e+06 1.028112812952502786e+00 1.804718728473042599e-02
2.458475264795318712e+06 1.029037148100902410e+00 1.804718728473042599e-02
2.458475285628399346e+06 1.033729103629883461e+00 1.804718728473042599e-02
2.458475306461479049e+06 1.031909203767783501e+00 1.804718728473042599e-02
2.458475327294557821e+06 1.028719012291061885e+00 1.804718728473042599e-02
2.458475348127635196e+06 1.023959257856011051e+00 1.804718728473042599e-02
2.458475368960712105e+06 1.026734445411138674e+00 1.804718728473042599e-02
2.458475389793787617e+06 1.021502445120997749e+00 1.804718728473042599e-02
2.458475410626862664e+06 1.023849121150591124e+00 1.804718728473042599e-02
2.458475431459935848e+06 1.017159202693906694e+00 1.804718728473042599e-02
2.458475452293008566e+06 1.020194288373474478e+00 1.804718728473042599e-02
2.458475473126080353e+06 1.019992967484230517e+00 1.804718728473042599e-02
2.458475493959150743e+06 1.024128468767548039e+00 1.804718728473042599e-02
2.458475514792220667e+06 1.014325080492157527e+00 1.804718728473042599e-02
2.458475535625289194e+06 1.016910038152986528e+00 1.804718728473042599e-02
2.458475556458357256e+06 1.015663116829667034e+00 1.804718728473042599e-02
2.458475577291423455e+06 1.013610263002441947e+00 1.804718728473042599e-02
2.458475598124489188e+06 1.019005905346551222e+00 1.804718728473042599e-02
2.458475618957553990e+06 1.011167825785560748e+00 1.804718728473042599e-02
2.458475639790617395e+06 1.006570948687770750e+00 1.804718728473042599e-02
2.458475660623679869e+06 1.010961815639630279e+00 1.804718728473042599e-02
2.458475681456741411e+06 1.009650801570927570e+00 1.804718728473042599e-02
2.458475702289802022e+06 1.005933314274347845e+00 1.804718728473042599e-02
2.458475723122861702e+06 1.008809620241096550e+00 1.804718728473042599e-02
2.458475743955919985e+06 1.008508883853202587e+00 1.804718728473042599e-02
2.458475764788977336e+06 1.002178315283750454e+00 1.804718728473042599e-02
2.458475785622033756e+06 1.002534878406352803e+00 1.804718728473042599e-02
2.458475806455089245e+06 1.003767162184320272e+00 1.804718728473042599e-02
2.458475827288143802e+06 9.976004601426280427e-01 1.804718728473042599e-02
2.458475848121196963e+06 9.969768292485677863e-01 1.804718728473042599e-02
2.458475868954249192e+06 9.971736920955968086e-01 1.804718728473042599e-02
2.458475889787300490e+06 9.951167152822638640e-01 1.804718728473042599e-02
2.458475910620350856e+06 9.918568118126316335e-01 1.804718728473042599e-02
2.458475931453399826e+06 9.906924283855833568e-01 1.804718728473042599e-02
2.458475952286447864e+06 9.934587736550971604e-01 1.804718728473042599e-02
2.458475973119494971e+06 9.887215695809729032e-01 1.804718728473042599e-02
2.458475993952541146e+06 9.838744245945316713e-01 1.804718728473042599e-02
2.458476014785585925e+06 9.758718528762522215e-01 1.804718728473042599e-02
2.458476035618629772e+06 9.761500053106271224e-01 1.804718728473042599e-02
2.458476056451672688e+06 9.670168992170917743e-01 1.804718728473042599e-02
2.458476077284714673e+06 9.649153910004204526e-01 1.804718728473042599e-02
2.458476098117755260e+06 9.520243763150038063e-01 1.804718728473042599e-02
2.458476118950794917e+06 9.524515000915556584e-01 1.804718728473042599e-02
2.458476139783833642e+06 9.431295040657033946e-01 1.804718728473042599e-02
2.458476160616871435e+06 9.358894670532464932e-01 1.804718728473042599e-02
2.458476181449907832e+06 9.378102197320140609e-01 1.804718728473042599e-02
2.458476202282943297e+06 9.263251678790984656e-01 1.804718728473042599e-02
2.458476223115977831e+06 9.295177680575995582e-01 1.804718728473042599e-02
2.458476243949011434e+06 9.307900525876164899e-01 1.804718728473042599e-02
2.458476264782044105e+06 9.305872109899502309e-01 1.804718728473042599e-02
2.458476285615075380e+06 9.371654555323963853e-01 1.804718728473042599e-02
2.458476306448105723e+06 9.448594548551287886e-01 1.804718728473042599e-02
2.458476327281135134e+06 9.490375049300781019e-01 1.804718728473042599e-02
2.458476348114163149e+06 9.585526054857662626e-01 1.804718728473042599e-02
2.458476368947190698e+06 9.679862754694638083e-01 1.804718728473042599e-02
2.458476389780216850e+06 9.756195439593854379e-01 1.804718728473042599e-02
2.458476410613242071e+06 9.848069636508207658e-01 1.804718728473042599e-02
