2.458355078236724716e+06 1.000200839306674805e+00 7.449956040279648306e-04
2.458355099070142489e+06 1.001369924213038942e+00 7.449956040279648306e-04
2.458355119903559331e+06 1.000607484513921008e+00 7.449956040279648306e-04
2.458355140736976173e+06 1.000204120040820266e+00 7.449956040279648306e-04
2.458355161570391618e+06 1.001029827708965092e+00 7.449956040279648306e-04
2.458355182403806597e+06 9.995023352076823908e-01 7.449956040279648306e-04
2.458355203237220645e+06 9.994649747027203324e-01 7.449956040279648306e-04
2.458355224070634227e+06 1.000542774189482786e+00 7.449956040279648306e-04
2.458355244904046413e+06 1.000121008266798395e+00 7.449956040279648306e-04
2.458355265737458598e+06 9.999335872079597731e-01 7.449956040279648306e-04
2.458355286570869852e+06 1.000760872596886175e+00 7.449956040279648306e-04
2.458355307404280640e+06 1.000403307170690370e+00 7.449956040279648306e-04
2.458355328237690032e+06 1.001868345189248943e+00 7.449956040279648306e-04
2.458355349071099423e+06 1.000612423696042530e+00 7.449956040279648306e-04
2.458355369904507883e+06 9.992781057453187232e-01 7.449956040279648306e-04
2.458355390737915412e+06 9.998535545994342577e-01 7.449956040279648306e-04
2.458355411571322475e+06 9.998745218699631732e-01 7.449956040279648306e-04
2.458355432404729072e+06 1.000471852604552625e+00 7.449956040279648306e-04
2.458355453238134272e+06 9.999912947123561491e-01 7.449956040279648306e-04
2.458355474071539473e+06 9.914721192421489526e-01 7.449956040279648306e-04
2.458355494904943742e+06 9.874924824718137595e-01 7.449956040279648306e-04
2.458355515738347080e+06 9.865677190384039008e-01 7.449956040279648306e-04
2.458355536571750417e+06 9.894856151743998129e-01 7.449956040279648306e-04
2.458355557405152824e+06 9.983543040725409989e-01 7.449956040279648306e-04
2.458355578238554765e+06 9.990944250921843794e-01 7.449956040279648306e-04
2.458355599071955308e+06 1.000063340704092196e+00 7.449956040279648306e-04
2.458355619905355852e+06 1.000884938564789772e+00 7.449956040279648306e-04
2.458355640738755930e+06 1.000368290094521662e+00 7.449956040279648306e-04
2.458355661572154611e+06 9.987943209868336281e-01 7.449956040279648306e-04
2.458355682405553292e+06 1.000156353100467133e+00 7.449956040279648306e-04
2.458355703238951042e+06 9.995146927891440658e-01 7.449956040279648306e-04
2.458355724072348326e+06 9.994954728528463450e-01 7.449956040279648306e-04
2.458355744905744679e+06 9.991012008437623049e-01 7.449956040279648306e-04
2.458355765739141032e+06 1.001039606155769146e+00 7.449956040279648306e-04
2.458355786572536454e+06 1.000462068863961607e+00 7.449956040279648306e-04
2.458355807405930944e+06 9.998325517144009966e-01 7.449956040279648306e-04
2.458355828239324968e+06 9.988688627793697039e-01 7.449956040279648306e-04
2.458355849072718527e+06 1.000089021293091074e+00 7.449956040279648306e-04
2.458355869906111155e+06 9.999924049283431815e-01 7.449956040279648306e-04
2.458355890739503782e+06 9.992209835126752981e-01 7.449956040279648306e-04
2.458355911572895478e+06 9.995736721239247835e-01 7.449956040279648306e-04
2.458355932406286243e+06 1.000090118909755965e+00 7.449956040279648306e-04
2.458355953239676543e+06 9.997044676289225107e-01 7.449956040279648306e-04
2.458355974073066842e+06 9.999772786492492349e-01 7.449956040279648306e-04
2.458355994906455744e+06 1.000437739827918504e+00 7.449956040279648306e-04
2.458356015739844181e+06 1.000489750041501535e+00 7.449956040279648306e-04
2.458356036573232617e+06 1.000045721276185517e+00 7.449956040279648306e-04
2.458356057406620122e+06 9.994372428939664044e-01 7.449956040279648306e-04
2.458356078240006696e+06 1.000396199847250367e+00 7.449956040279648306e-04
2.458356099073392805e+06 1.000265602453238811e+00 7.449956040279648306e-04
2.458356119906778913e+06 9.995680944324224493e-01 7.449956040279648306e-04
2.458356140740163624e+06 9.998780257784788406e-01 7.449956040279648306e-04
2.458356161573548336e+06 1.000109181749179843e+00 7.449956040279648306e-04
2.458356182406932116e+06 9.997699682068129645e-01 7.449956040279648306e-04
2.458356203240315430e+06 9.992490789989261213e-01 7.449956040279648306e-04
2.458356224073698279e+06 9.983548160830785223e-01 7.449956040279648306e-04
2.458356244907080662e+06 1.000831035843059658e+00 7.449956040279648306e-04
2.458356265740462113e+06 9.992242785211131739e-01 7.449956040279648306e-04
2.458356286573843099e+06 1.000012940851112919e+00 7.449956040279648306e-04
2.458356307407223620e+06 1.000002434028988363e+00 7.449956040279648306e-04
2.458356328240603674e+06 9.989961324007188281e-01 7.449956040279648306e-04
2.458356349073982332e+06 9.996480654132317012e-01 7.449956040279648306e-04
2.458356369907361455e+06 1.000407023730446987e+00 7.449956040279648306e-04
2.458356390740739647e+06 9.998454807628198715e-01 7.449956040279648306e-04
2.458356411574116908e+06 1.000514702094764452e+00 7.449956040279648306e-04
2.458356432407494169e+06 1.000548851268623141e+00 7.449956040279648306e-04
2.458356453240870964e+06 1.000939372574651154e+00 7.449956040279648306e-04
2.458356474074246362e+06 1.000797293654554609e+00 7.449956040279648306e-04
2.458356494907621760e+06 9.992080994877385880e-01 7.449956040279648306e-04
2.458356515740996692e+06 9.997091961806732208e-01 7.449956040279648306e-04
2.458356536574371159e+06 9.992587550487547210e-01 7.449956040279648306e-04
2.458356557407744229e+06 1.001634380843969163e+00 7.449956040279648306e-04
2.458356578241117764e+06 9.996661642854155483e-01 7.449956040279648306e-04
2.458356599074490368e+06 1.000354556140392370e+00 7.449956040279648306e-04
2.458356619907862041e+06 1.001217972024792680e+00 7.449956040279648306e-04
2.458356661574604455e+06 1.000420700186760437e+00 7.449956040279648306e-04
2.458356682407974266e+06 9.994332365153238973e-01 7.449956040279648306e-04
2.458356703241344541e+06 9.994700436678927158e-01 7.449956040279648306e-04
2.458356724074713886e+06 9.992945869621231436e-01 7.449956040279648306e-04
2.458356744908082299e+06 1.002013930500166072e+00 7.449956040279648306e-04
2.458356765741450246e+06 1.001170469505779481e+00 7.449956040279648306e-04
2.458356786574817728e+06 9.993008591555626596e-01 7.449956040279648306e-04
2.458356807408185210e+06 1.000389791391968819e+00 7.449956040279648306e-04
2.458356828241551295e+06 9.997630515403598261e-01 7.449956040279648306e-04
2.458356849074917380e+06 1.000055668655835728e+00 7.449956040279648306e-04
2.458356869908282533e+06 1.000206332946366183e+00 7.449956040279648306e-04
2.458356890741647221e+06 9.986562496941930878e-01 7.449956040279648306e-04
2.458356911575011443e+06 1.000761058903431477e+00 7.449956040279648306e-04
2.458356932408375200e+06 1.000201723453185698e+00 7.449956040279648306e-04
2.458356953241738491e+06 1.000659165946379714e+00 7.449956040279648306e-04
2.458356974075100850e+06 1.000247006532662075e+00 7.449956040279648306e-04
2.458356994908463210e+06 9.996595862556938439e-01 7.449956040279648306e-04
2.458357015741824638e+06 1.000692041452632131e+00 7.449956040279648306e-04
2.458357036575185601e+06 1.000403583593949319e+00 7.449956040279648306e-04
2.458357057408546098e+06 9.996657573345704151e-01 7.449956040279648306e-04
2.458357078241906129e+06 1.000291618454588471e+00 7.449956040279648306e-04
2.458357099075265229e+06 9.918509616651240979e-01 7.449956040279648306e-04
2.458357119908624329e+06 9.870701507200803082e-01 7.449956040279648306e-04
2.458357140741982497e+06 9.880616746027268693e-01 7.449956040279648306e-04
2.458357161575340200e+06 9.870924313164657349e-01 7.449956040279648306e-04
2.458357182408697437e+06 9.947875249832804911e-01 7.449956040279648306e-04
2.458357203242054209e+06 9.996572689297511527e-01 7.449956040279648306e-04
2.458357224075410515e+06 9.998914402957813641e-01 7.449956040279648306e-04
2.458357244908765890e+06 1.000690201734240503e+00 7.449956040279648306e-04
2.458357265742120799e+06 9.996549858536548649e-01 7.449956040279648306e-04
2.458357286575475708e+06 1.000859000334640037e+00 7.449956040279648306e-04
2.458357307408829220e+06 9.992966692547883278e-01 7.449956040279648306e-04
2.458357328242182732e+06 9.989367579777719275e-01 7.449956040279648306e-04
2.458357349075535778e+06 1.001007857717099769e+00 7.449956040279648306e-04
2.458357369908887893e+06 1.000635477845177368e+00 7.449956040279648306e-04
2.458357390742237214e+06 1.001335090286554097e+00 7.449956040279648306e-04
2.458357411575588863e+06 9.996944912403937789e-01 7.449956040279648306e-04
2.458357432408939581e+06 1.000838620494638675e+00 7.449956040279648306e-04
2.458357453242289834e+06 9.987206665029708663e-01 7.449956040279648306e-04
2.458357474075639620e+06 9.998151833678871059e-01 7.449956040279648306e-04
2.458357494908988941e+06 1.000175224906528548e+00 7.449956040279648306e-04
2.458357515742337331e+06 9.998429843821521334e-01 7.449956040279648306e-04
2.458357536575685255e+06 1.000431307619357835e+00 7.449956040279648306e-04
2.458357557409033179e+06 9.999450737370801923e-01 7.449956040279648306e-04
2.458357578242379706e+06 9.992223514256010075e-01 7.449956040279648306e-04
2.458357599075726699e+06 9.991089099523423611e-01 7.449956040279648306e-04
2.458357619909072760e+06 9.996874010445022662e-01 7.449956040279648306e-04
2.458357640742417891e+06 1.000698730007010484e+00 7.449956040279648306e-04
2.458357661575763021e+06 9.990265511807965293e-01 7.449956040279648306e-04
2.458357682409107685e+06 1.000405035695179023e+00 7.449956040279648306e-04
2.458357703242451418e+06 9.984347459767061173e-01 7.449956040279648306e-04
2.458357724075794686e+06 1.000049023518003732e+00 7.449956040279648306e-04
2.458357744909137487e+06 1.000511027772195360e+00 7.449956040279648306e-04
2.458357765742479824e+06 1.000524339575898702e+00 7.449956040279648306e-04
2.458357786575821694e+06 9.988452925385917780e-01 7.449956040279648306e-04
2.458357807409163099e+06 1.000588042428971702e+00 7.449956040279648306e-04
2.458357828242503572e+06 1.000398383566091454e+00 7.449956040279648306e-04
2.458357849075843580e+06 1.001215872787661443e+00 7.449956040279648306e-04
2.458357869909183588e+06 1.000363045038360488e+00 7.449956040279648306e-04
2.458357890742522664e+06 1.001248932308086648e+00 7.449956040279648306e-04
2.458357911575861275e+06 9.996037651075951880e-01 7.449956040279648306e-04
2.458357932409199420e+06 9.992997191862658113e-01 7.449956040279648306e-04
2.458357953242537100e+06 9.995653942637687805e-01 7.449956040279648306e-04
2.458357974075874314e+06 9.998252973285449707e-01 7.449956040279648306e-04
2.458357994909210596e+06 1.000453249314100290e+00 7.449956040279648306e-04
2.458358015742546413e+06 9.988772257850837555e-01 7.449956040279648306e-04
2.458358036575882230e+06 1.001029721137497441e+00 7.449956040279648306e-04
2.458358057409216650e+06 1.000184168851759647e+00 7.449956040279648306e-04
2.458358078242551535e+06 1.000509261267897410e+00 7.449956040279648306e-04
2.458358099075885490e+06 9.993034627575418938e-01 7.449956040279648306e-04
2.458358119909218978e+06 1.000613246458520678e+00 7.449956040279648306e-04
2.458358140742551535e+06 9.988756946534821379e-01 7.449956040279648306e-04
2.458358161575884093e+06 9.989704262949019586e-01 7.449956040279648306e-04
2.458358182409216184e+06 1.000445944504907869e+00 7.449956040279648306e-04
2.458358203242546879e+06 9.994948657580264850e-01 7.449956040279648306e-04
2.458358224075878039e+06 1.000332517552768419e+00 7.449956040279648306e-04
2.458358244909208268e+06 1.000931515276427097e+00 7.449956040279648306e-04
2.458358265742537566e+06 9.983522247214773326e-01 7.449956040279648306e-04
2.458358286575867329e+06 1.000245391991409383e+00 7.449956040279648306e-04
2.458358307409196161e+06 1.001167675346036567e+00 7.449956040279648306e-04
2.458358328242524061e+06 1.000558295420673982e+00 7.449956040279648306e-04
2.458358349075851496e+06 9.996974481205962437e-01 7.449956040279648306e-04
2.458358369909178931e+06 1.000664055399621111e+00 7.449956040279648306e-04
2.458358390742505901e+06 1.000854150936188569e+00 7.449956040279648306e-04
2.458358411575831473e+06 9.986473784926844788e-01 7.449956040279648306e-04
2.458358432409157045e+06 1.000638957155339126e+00 7.449956040279648306e-04
2.458358453242482617e+06 9.993474217268495385e-01 7.449956040279648306e-04
2.458358474075806793e+06 9.996182793198790106e-01 7.449956040279648306e-04
2.458358494909130968e+06 9.994728437980260338e-01 7.449956040279648306e-04
2.458358515742454678e+06 1.000096109474625905e+00 7.449956040279648306e-04
2.458358536575777456e+06 1.000254214084056459e+00 7.449956040279648306e-04
2.458358557409099769e+06 9.998315472737840937e-01 7.449956040279648306e-04
2.458358578242422082e+06 1.000237903977191145e+00 7.449956040279648306e-04
2.458358599075743463e+06 9.995632984071107785e-01 7.449956040279648306e-04
2.458358619909064379e+06 1.000138696311698272e+00 7.449956040279648306e-04
2.458358640742384829e+06 1.001054257291979388e+00 7.449956040279648306e-04
2.458358661575704813e+06 9.986488654299547907e-01 7.449956040279648306e-04
2.458358682409023866e+06 9.997677220972541745e-01 7.449956040279648306e-04
2.458358703242342919e+06 9.991848322487651979e-01 7.449956040279648306e-04
2.458358724075661507e+06 9.921933928799426816e-01 7.449956040279648306e-04
2.458358744908979163e+06 9.876534042379070399e-01 7.449956040279648306e-04
2.458358765742296353e+06 9.867978515386744975e-01 7.449956040279648306e-04
2.458358786575613543e+06 9.866805971472184522e-01 7.449956040279648306e-04
2.458358807408929337e+06 9.935592629090749250e-01 7.449956040279648306e-04
2.458358828242245596e+06 9.999027339868840070e-01 7.449956040279648306e-04
2.458358849075560924e+06 1.000161147118690419e+00 7.449956040279648306e-04
2.458358869908875786e+06 9.985975236239014174e-01 7.449956040279648306e-04
2.458358890742189717e+06 9.989863345008173079e-01 7.449956040279648306e-04
2.458358911575503647e+06 1.000222177808551827e+00 7.449956040279648306e-04
2.458358932408817112e+06 9.988038862368667781e-01 7.449956040279648306e-04
2.458358953242129181e+06 1.000603846097761540e+00 7.449956040279648306e-04
2.458358974075441714e+06 1.000629058697830587e+00 7.449956040279648306e-04
2.458358994908753317e+06 1.000102349323217510e+00 7.449956040279648306e-04
2.458359015742064454e+06 9.992218937543307922e-01 7.449956040279648306e-04
2.458359036575375125e+06 9.999721160459398295e-01 7.449956040279648306e-04
2.458359057408685330e+06 1.000456120024791007e+00 7.449956040279648306e-04
2.458359078241995070e+06 1.000381544900640574e+00 7.449956040279648306e-04
2.458359099075303879e+06 1.001373283709562578e+00 7.449956040279648306e-04
2.458359119908612687e+06 9.988842954349007597e-01 7.449956040279648306e-04
2.458359161575228442e+06 9.992637342145770374e-01 7.449956040279648306e-04
2.458359182408535387e+06 9.993390549871442596e-01 7.449956040279648306e-04
2.458359203241842333e+06 9.993998284878652383e-01 7.449956040279648306e-04
2.458359224075147882e+06 1.000559619745072348e+00 7.449956040279648306e-04
2.458359244908453897e+06 9.996534885769869927e-01 7.449956040279648306e-04
2.458359265741758980e+06 9.997457211760125695e-01 7.449956040279648306e-04
2.458359286575063597e+06 1.000969802640522488e+00 7.449956040279648306e-04
2.458359307408367284e+06 1.000127456775999235e+00 7.449956040279648306e-04
2.458359328241670970e+06 9.991824549336854044e-01 7.449956040279648306e-04
2.458359349074974190e+06 1.000149903737705959e+00 7.449956040279648306e-04
2.458359369908276480e+06 9.990556563790425892e-01 7.449956040279648306e-04
2.458359390741578769e+06 9.992850544364452192e-01 7.449956040279648306e-04
2.458359411574880127e+06 1.000329956140900922e+00 7.449956040279648306e-04
2.458359432408181019e+06 9.995201377967000145e-01 7.449956040279648306e-04
2.458359453241481446e+06 9.993135959419577885e-01 7.449956040279648306e-04
2.458359474074781407e+06 1.000493394711215345e+00 7.449956040279648306e-04
2.458359494908080902e+06 1.000340341151477519e+00 7.449956040279648306e-04
2.458359515741379932e+06 1.000275935374168368e+00 7.449956040279648306e-04
2.458359536574678496e+06 1.000587727261774473e+00 7.449956040279648306e-04
2.458359557407976594e+06 9.988196296603617519e-01 7.449956040279648306e-04
2.458359578241273761e+06 1.000010115456307025e+00 7.449956040279648306e-04
2.458359599074570462e+06 9.987537669514197081e-01 7.449956040279648306e-04
2.458359619907867163e+06 9.999048354437355401e-01 7.449956040279648306e-04
2.458359640741162933e+06 1.001537754550635650e+00 7.449956040279648306e-04
2.458359661574458238e+06 1.000685410488416860e+00 7.449956040279648306e-04
2.458359682407753542e+06 9.999007270933299996e-01 7.449956040279648306e-04
2.458359703241047449e+06 9.989068794860489486e-01 7.449956040279648306e-04
2.458359724074341357e+06 9.999744165683954744e-01 7.449956040279648306e-04
2.458359744907635264e+06 9.998068660978384203e-01 7.449956040279648306e-04
2.458359765740928240e+06 9.994060462725783411e-01 7.449956040279648306e-04
2.458359786574220285e+06 1.001238787653863094e+00 7.449956040279648306e-04
2.458359807407512330e+06 1.000174267348285628e+00 7.449956040279648306e-04
2.458359828240803909e+06 9.998349584019254888e-01 7.449956040279648306e-04
2.458359849074094091e+06 1.000837120948448566e+00 7.449956040279648306e-04
2.458359869907384738e+06 9.984864810785456513e-01 7.449956040279648306e-04
2.458359890740674920e+06 1.000058011889457754e+00 7.449956040279648306e-04
2.458359911573963705e+06 1.001081868479399839e+00 7.449956040279648306e-04
2.458359932407252956e+06 1.000158277772304372e+00 7.449956040279648306e-04
2.458359953240541276e+06 1.000287574288119652e+00 7.449956040279648306e-04
2.458359974073829129e+06 1.000190597079111399e+00 7.449956040279648306e-04
2.458359994907116517e+06 1.001213776614394924e+00 7.449956040279648306e-04
2.458360015740403440e+06 1.000074563773867942e+00 7.449956040279648306e-04
2.458360036573689897e+06 9.997716758877356336e-01 7.449956040279648306e-04
2.458360057406975422e+06 9.995293321070386483e-01 7.449956040279648306e-04
2.458360078240260947e+06 9.998616941654593360e-01 7.449956040279648306e-04
2.458360099073546007e+06 9.995986415087508847e-01 7.449956040279648306e-04
2.458360119906829670e+06 9.992077621255428532e-01 7.449956040279648306e-04
2.458360140740113799e+06 9.996375252928222377e-01 7.449956040279648306e-04
2.458360161573397461e+06 9.999724316184297468e-01 7.449956040279648306e-04
2.458360182406679727e+06 1.000293474987041353e+00 7.449956040279648306e-04
2.458360203239962459e+06 9.995983552773924918e-01 7.449956040279648306e-04
2.458360224073244259e+06 1.000372674187374189e+00 7.449956040279648306e-04
2.458360244906525593e+06 9.998144801953569027e-01 7.449956040279648306e-04
2.458360265739806462e+06 1.000358834426676058e+00 7.449956040279648306e-04
2.458360286573086865e+06 9.995970130609688198e-01 7.449956040279648306e-04
2.458360307406366803e+06 1.000327255848674213e+00 7.449956040279648306e-04
2.458360328239645809e+06 9.999709648713229759e-01 7.449956040279648306e-04
2.458360349072924815e+06 9.937619669525812327e-01 7.449956040279648306e-04
2.458360369906203356e+06 9.897796233366237262e-01 7.449956040279648306e-04
2.458360390739480965e+06 9.878282803845266358e-01 7.449956040279648306e-04
2.458360411572758108e+06 9.866514072989135409e-01 7.449956040279648306e-04
2.458360432406035252e+06 9.932720939257835280e-01 7.449956040279648306e-04
2.458360453239311930e+06 1.000716473300900633e+00 7.449956040279648306e-04
2.458360474072587211e+06 1.001054223665201359e+00 7.449956040279648306e-04
2.458360494905862957e+06 1.001053141882071174e+00 7.449956040279648306e-04
2.458360515739137772e+06 9.995879254702069172e-01 7.449956040279648306e-04
2.458360536572412122e+06 9.997843981004126412e-01 7.449956040279648306e-04
2.458360557405686006e+06 9.996619038177889660e-01 7.449956040279648306e-04
2.458360578238959424e+06 9.993116471542390356e-01 7.449956040279648306e-04
2.458360599072231911e+06 1.001796573426395609e+00 7.449956040279648306e-04
2.458360619905504398e+06 1.000515563434193123e+00 7.449956040279648306e-04
2.458360640738776419e+06 1.000678824710520054e+00 7.449956040279648306e-04
2.458360661572045647e+06 1.001775895172406505e+00 7.449956040279648306e-04
2.458360682405315805e+06 1.002177565117411184e+00 7.449956040279648306e-04
2.458360703238586430e+06 1.000435105540322667e+00 7.449956040279648306e-04
2.458360724071856588e+06 1.000845762887255130e+00 7.449956040279648306e-04
2.458360744905125815e+06 9.998905834199351972e-01 7.449956040279648306e-04
2.458360765738395043e+06 9.991699879839583964e-01 7.449956040279648306e-04
2.458360786571663339e+06 1.000018453902663307e+00 7.449956040279648306e-04
2.458360807404931169e+06 9.991473387914707738e-01 7.449956040279648306e-04
2.458360828238198534e+06 9.994290775537474358e-01 7.449956040279648306e-04
2.458360849071465898e+06 9.993468676356244140e-01 7.449956040279648306e-04
2.458360869904731866e+06 1.001447952385768225e+00 7.449956040279648306e-04
2.458360890737997834e+06 1.001394314591931511e+00 7.449956040279648306e-04
2.458360911571263801e+06 1.000871277217116662e+00 7.449956040279648306e-04
2.458360932404528838e+06 9.997094714160884577e-01 7.449956040279648306e-04
2.458360953237792943e+06 1.000259934611426482e+00 7.449956040279648306e-04
2.458360974071057048e+06 9.997136681967575544e-01 7.449956040279648306e-04
2.458360994904320687e+06 1.000431447297923881e+00 7.449956040279648306e-04
2.458361015737583395e+06 1.000199618632651610e+00 7.449956040279648306e-04
2.458361036570846103e+06 1.000909934035541848e+00 7.449956040279648306e-04
2.458361057404108346e+06 1.000485632873326702e+00 7.449956040279648306e-04
2.458361078237369657e+06 9.992462313494943071e-01 7.449956040279648306e-04
2.458361099070630968e+06 1.000848368784650111e+00 7.449956040279648306e-04
2.458361119903891813e+06 1.000206730068612160e+00 7.449956040279648306e-04
2.458361140737151727e+06 9.996797935833534599e-01 7.449956040279648306e-04
2.458361161570411175e+06 9.953363175378679983e-01 7.449956040279648306e-04
2.458361182403670624e+06 9.999345649930317936e-01 7.449956040279648306e-04
2.458361203236929141e+06 1.000448225790107504e+00 7.449956040279648306e-04
2.458361224070187192e+06 9.999766646250859425e-01 7.449956040279648306e-04
2.458361244903444778e+06 9.998011371840082040e-01 7.449956040279648306e-04
2.458361265736702364e+06 1.000239985817373389e+00 7.449956040279648306e-04
2.458361286569958553e+06 9.983636334658942957e-01 7.449956040279648306e-04
2.458361307403215207e+06 9.998233302949454115e-01 7.449956040279648306e-04
2.458361328236470930e+06 9.995479620421975353e-01 7.449956040279648306e-04
2.458361349069726188e+06 1.000997098336281477e+00 7.449956040279648306e-04
2.458361369902980514e+06 1.000164938240522439e+00 7.449956040279648306e-04
2.458361390736235306e+06 9.989891950454516945e-01 7.449956040279648306e-04
2.458361411569489166e+06 9.980093710588402445e-01 7.449956040279648306e-04
2.458361432402742095e+06 9.989470467785079855e-01 7.449956040279648306e-04
2.458361453235995024e+06 9.999780711234621533e-01 7.449956040279648306e-04
2.458361474069247488e+06 9.996950032617211157e-01 7.449956040279648306e-04
2.458361494902499020e+06 9.982756135070525172e-01 7.449956040279648306e-04
2.458361515735750552e+06 1.001202730211251390e+00 7.449956040279648306e-04
2.458361536569001619e+06 1.000388903863570267e+00 7.449956040279648306e-04
2.458361557402251754e+06 9.994268788249821567e-01 7.449956040279648306e-04
2.458361578235501889e+06 9.990636543970544681e-01 7.449956040279648306e-04
2.458361599068751559e+06 9.984959852177431872e-01 7.449956040279648306e-04
2.458361619902000763e+06 9.992335013154225454e-01 7.449956040279648306e-04
2.458361661568496842e+06 9.997539956703982433e-01 7.449956040279648306e-04
2.458361682401744649e+06 1.000102352251359905e+00 7.449956040279648306e-04
2.458361703234991524e+06 1.000386765990286086e+00 7.449956040279648306e-04
2.458361724068237934e+06 9.999378177445630289e-01 7.449956040279648306e-04
2.458361744901484344e+06 9.995125928574037921e-01 7.449956040279648306e-04
2.458361765734729823e+06 9.990198100350133892e-01 7.449956040279648306e-04
2.458361786567974836e+06 9.991596213470377297e-01 7.449956040279648306e-04
2.458361807401219849e+06 9.998674710349382266e-01 7.449956040279648306e-04
2.458361828234463930e+06 9.996641388165384834e-01 7.449956040279648306e-04
2.458361849067707546e+06 9.991524710958306077e-01 7.449956040279648306e-04
2.458361869900950696e+06 9.999463113990955110e-01 7.449956040279648306e-04
2.458361890734193847e+06 1.000992118174314216e+00 7.449956040279648306e-04
2.458361911567435600e+06 9.989123087504118148e-01 7.449956040279648306e-04
2.458361932400677819e+06 1.000102533344564337e+00 7.449956040279648306e-04
2.458361953233919106e+06 9.986980049772368195e-01 7.449956040279648306e-04
2.458361974067159928e+06 9.970025666124645580e-01 7.449956040279648306e-04
2.458361994900400285e+06 9.874351354133507064e-01 7.449956040279648306e-04
2.458362015733640175e+06 9.870184039945014698e-01 7.449956040279648306e-04
2.458362036566880066e+06 9.881589576063645186e-01 7.449956040279648306e-04
2.458362057400118560e+06 9.892597391943974694e-01 7.449956040279648306e-04
2.458362078233357519e+06 9.999649168514646025e-01 7.449956040279648306e-04
2.458362099066595547e+06 1.001267935486336524e+00 7.449956040279648306e-04
2.458362119899832644e+06 9.996071348697295189e-01 7.449956040279648306e-04
2.458362140733069740e+06 1.001347628787620847e+00 7.449956040279648306e-04
2.458362161566306837e+06 1.000742541982645228e+00 7.449956040279648306e-04
2.458362182399542537e+06 9.995639421780004863e-01 7.449956040279648306e-04
2.458362203232778236e+06 1.000373604108087733e+00 7.449956040279648306e-04
2.458362224066013936e+06 1.000125095752035564e+00 7.449956040279648306e-04
2.458362244899248239e+06 9.997273732797469226e-01 7.449956040279648306e-04
2.458362265732482541e+06 1.000111854077782025e+00 7.449956040279648306e-04
