2.458658578481462784e+06 1.000375161261807699e+00 1.129690904386115857e-02
2.458658599315283354e+06 9.994467666083024504e-01 1.129690904386115857e-02
2.458658620149102528e+06 1.000242764729428746e+00 1.129690904386115857e-02
2.458658640982922167e+06 1.000119603524527001e+00 1.129690904386115857e-02
2.458658661816741340e+06 9.957006203694604984e-01 1.129690904386115857e-02
2.458658682650559582e+06 9.980449912815656521e-01 1.129690904386115857e-02
2.458658703484377824e+06 9.926726792617552864e-01 1.129690904386115857e-02
2.458658724318195134e+06 9.935791461155302207e-01 1.129690904386115857e-02
2.458658745152012911e+06 9.915293290660782688e-01 1.129690904386115857e-02
2.458658765985829756e+06 9.877097382858889274e-01 1.129690904386115857e-02
2.458658786819646135e+06 9.863080530654377842e-01 1.129690904386115857e-02
2.458658807653462514e+06 9.839582793868462129e-01 1.129690904386115857e-02
2.458658828487277962e+06 9.866924336459165223e-01 1.129690904386115857e-02
2.458658849321093876e+06 9.796004823068046319e-01 1.129690904386115857e-02
2.458658870154908393e+06 9.843475408701347629e-01 1.129690904386115857e-02
2.458658890988722909e+06 9.795697539653780428e-01 1.129690904386115857e-02
2.458658911822537426e+06 9.896119128074698512e-01 1.129690904386115857e-02
2.458658932656351011e+06 9.823738439033020686e-01 1.129690904386115857e-02
2.458658953490164597e+06 9.883597571468690779e-01 1.129690904386115857e-02
2.458658974323977251e+06 9.921629282186233967e-01 1.129690904386115857e-02
2.458658995157789905e+06 9.900250037345331711e-01 1.129690904386115857e-02
2.458659015991602093e+06 9.938475320649656775e-01 1.129690904386115857e-02
2.458659036825413816e+06 9.995876417660465307e-01 1.129690904386115857e-02
2.458659057659225073e+06 9.982949995219190242e-01 1.129690904386115857e-02
2.458659078493035864e+06 9.991230959379561183e-01 1.129690904386115857e-02
2.458659099326846655e+06 9.987804139511622381e-01 1.129690904386115857e-02
2.458659120160656516e+06 1.000503366964851093e+00 1.129690904386115857e-02
2.458659140994466376e+06 9.990555326037184880e-01 1.129690904386115857e-02
2.458659161828275770e+06 1.004293364428246793e+00 1.129690904386115857e-02
2.458659182662084233e+06 9.977848595462142089e-01 1.129690904386115857e-02
2.458659203495892696e+06 1.004076490518588827e+00 1.129690904386115857e-02
2.458659224329701159e+06 1.009015291633690303e+00 1.129690904386115857e-02
2.458659245163508691e+06 1.003441701962862309e+00 1.129690904386115857e-02
2.458659265997315757e+06 1.011806619308963207e+00 1.129690904386115857e-02
2.458659286831122357e+06 1.004708404306318803e+00 1.129690904386115857e-02
2.458659307664928958e+06 1.011913715440688089e+00 1.129690904386115857e-02
2.458659328498735093e+06 1.009239180992000495e+00 1.129690904386115857e-02
2.458659349332540296e+06 1.014870939777885006e+00 1.129690904386115857e-02
2.458659370166345965e+06 1.010849234415957199e+00 1.129690904386115857e-02
2.458659391000150237e+06 1.011794122021120845e+00 1.129690904386115857e-02
2.458659411833954975e+06 1.012264690949411738e+00 1.129690904386115857e-02
2.458659432667758316e+06 1.010126820257517544e+00 1.129690904386115857e-02
2.458659453501562122e+06 1.009648353744122540e+00 1.129690904386115857e-02
2.458659474335365463e+06 1.007713136925502351e+00 1.129690904386115857e-02
2.458659495169167873e+06 1.010889191568018708e+00 1.129690904386115857e-02
2.458659516002970282e+06 1.008334084563204280e+00 1.129690904386115857e-02
2.458659536836771760e+06 1.001637551836718432e+00 1.129690904386115857e-02
2.458659557670573704e+06 1.006913997408076078e+00 1.129690904386115857e-02
2.458659578504374716e+06 9.951907354896337710e-01 1.129690904386115857e-02
2.458659599338175263e+06 9.993093454425001632e-01 1.129690904386115857e-02
2.458659620171975344e+06 9.994597590254893360e-01 1.129690904386115857e-02
2.458659641005774960e+06 1.003514920210645256e+00 1.129690904386115857e-02
2.458659661839574575e+06 9.930950231092336988e-01 1.129690904386115857e-02
2.458659682673373725e+06 9.942871749075575805e-01 1.129690904386115857e-02
2.458659703507171944e+06 9.919999483820615138e-01 1.129690904386115857e-02
2.458659724340970162e+06 9.919690717426075111e-01 1.129690904386115857e-02
2.458659745174767449e+06 9.897516480641478376e-01 1.129690904386115857e-02
2.458659766008564737e+06 9.858055257528446358e-01 1.129690904386115857e-02
2.458659786842362024e+06 9.864368493800168558e-01 1.129690904386115857e-02
2.458659807676157914e+06 9.831349472324339978e-01 1.129690904386115857e-02
2.458659828509954270e+06 9.819245089753965150e-01 1.129690904386115857e-02
2.458659849343749229e+06 9.813587382614686883e-01 1.129690904386115857e-02
2.458659870177544653e+06 9.768890265973898535e-01 1.129690904386115857e-02
2.458659891011339612e+06 9.704032073324549978e-01 1.129690904386115857e-02
2.458659911845133640e+06 9.620137469488988513e-01 1.129690904386115857e-02
2.458659932678927667e+06 9.566025418752944764e-01 1.129690904386115857e-02
2.458659953512720764e+06 9.487239667786898645e-01 1.129690904386115857e-02
2.458659974346513860e+06 9.359615592663322881e-01 1.129690904386115857e-02
2.458659995180306025e+06 9.383122902853958669e-01 1.129690904386115857e-02
2.458660016014098655e+06 9.394642809613540368e-01 1.129690904386115857e-02
2.458660036847890355e+06 9.456829679934330990e-01 1.129690904386115857e-02
2.458660057681681588e+06 9.568004831742716876e-01 1.129690904386115857e-02
2.458660078515472356e+06 9.673049809644310715e-01 1.129690904386115857e-02
2.458660099349262659e+06 9.736044182334084862e-01 1.129690904386115857e-02
2.458660120183052961e+06 9.807576776339601565e-01 1.129690904386115857e-02
2.458660141016842797e+06 9.807100234195836874e-01 1.129690904386115857e-02
2.458660161850631703e+06 9.792556726531480571e-01 1.129690904386115857e-02
2.458660182684420608e+06 9.805543980853320685e-01 1.129690904386115857e-02
2.458660203518208582e+06 9.858308649028343362e-01 1.129690904386115857e-02
2.458660224351996556e+06 9.804012439555237490e-01 1.129690904386115857e-02
2.458660245185784530e+06 9.861696428118338353e-01 1.129690904386115857e-02
2.458660266019571107e+06 9.878166127755387826e-01 1.129690904386115857e-02
2.458660286853357684e+06 9.899431075605955588e-01 1.129690904386115857e-02
2.458660307687143795e+06 9.896543020997702333e-01 1.129690904386115857e-02
2.458660328520929441e+06 9.876670626015566778e-01 1.129690904386115857e-02
2.458660349354715087e+06 9.971772037792198118e-01 1.129690904386115857e-02
2.458660370188499801e+06 9.943060809319284044e-01 1.129690904386115857e-02
2.458660391022284515e+06 1.001799309412221506e+00 1.129690904386115857e-02
2.458660411856068298e+06 9.872844988771996011e-01 1.129690904386115857e-02
2.458660432689852081e+06 9.991322212136151126e-01 1.129690904386115857e-02
2.458660453523635399e+06 9.992234753618199905e-01 1.129690904386115857e-02
2.458660474357417785e+06 1.002111004647929571e+00 1.129690904386115857e-02
2.458660495191200171e+06 1.003484987734424738e+00 1.129690904386115857e-02
2.458660516024981625e+06 1.007008604566236531e+00 1.129690904386115857e-02
2.458660536858763546e+06 1.005062114139318785e+00 1.129690904386115857e-02
2.458660557692544535e+06 1.011114772133558048e+00 1.129690904386115857e-02
2.458660578526325058e+06 1.007166126211484380e+00 1.129690904386115857e-02
2.458660599360105116e+06 1.011425197515120944e+00 1.129690904386115857e-02
2.458660620193884708e+06 1.012168287397524402e+00 1.129690904386115857e-02
2.458660641027664300e+06 1.009231892485423776e+00 1.129690904386115857e-02
2.458660661861442495e+06 1.006863261418229349e+00 1.129690904386115857e-02
2.458660682695221156e+06 1.008847252924786275e+00 1.129690904386115857e-02
2.458660703528999351e+06 1.008646319871924435e+00 1.129690904386115857e-02
2.458660745196553878e+06 1.006803200678223487e+00 1.129690904386115857e-02
2.458660766030330211e+06 1.007244803246422959e+00 1.129690904386115857e-02
2.458660786864107009e+06 1.006345466072754880e+00 1.129690904386115857e-02
2.458660807697882876e+06 1.003677255881403552e+00 1.129690904386115857e-02
2.458660828531655483e+06 1.003545748856173203e+00 1.129690904386115857e-02
2.458660849365430418e+06 1.003234892935585654e+00 1.129690904386115857e-02
2.458660870199204423e+06 1.008188582475167072e+00 1.129690904386115857e-02
2.458660891032978892e+06 1.004157341781156454e+00 1.129690904386115857e-02
2.458660911866752896e+06 1.002726416896028150e+00 1.129690904386115857e-02
2.458660932700525504e+06 1.001412286708752930e+00 1.129690904386115857e-02
2.458660953534298576e+06 9.987340749782679383e-01 1.129690904386115857e-02
2.458660974368070718e+06 1.000235143567873797e+00 1.129690904386115857e-02
2.458660995201842859e+06 1.002123886926663765e+00 1.129690904386115857e-02
2.458661016035614535e+06 9.948279335155055803e-01 1.129690904386115857e-02
2.458661036869385280e+06 9.910937999003793797e-01 1.129690904386115857e-02
2.458661057703156024e+06 9.864473604786652139e-01 1.129690904386115857e-02
2.458661078536925837e+06 9.903395968840035257e-01 1.129690904386115857e-02
2.458661099370695651e+06 9.858448531345999077e-01 1.129690904386115857e-02
2.458661120204464998e+06 9.840303612112808462e-01 1.129690904386115857e-02
2.458661141038233880e+06 9.936357724434075056e-01 1.129690904386115857e-02
2.458661161872002296e+06 9.876712731292641712e-01 1.129690904386115857e-02
2.458661182705770247e+06 9.974221467125563567e-01 1.129690904386115857e-02
2.458661203539537732e+06 9.953498077970227564e-01 1.129690904386115857e-02
2.458661224373305216e+06 1.006614463861987163e+00 1.129690904386115857e-02
2.458661245207071304e+06 9.981908023577130695e-01 1.129690904386115857e-02
2.458661266040837858e+06 1.005626349114567386e+00 1.129690904386115857e-02
2.458661286874603480e+06 1.001474956879389477e+00 1.129690904386115857e-02
2.458661307708369102e+06 1.004616657806061797e+00 1.129690904386115857e-02
2.458661328542133793e+06 1.004241641556228082e+00 1.129690904386115857e-02
2.458661349375898484e+06 1.005002655071050466e+00 1.129690904386115857e-02
2.458661370209662709e+06 1.009418043836884049e+00 1.129690904386115857e-02
2.458661391043426003e+06 1.005983448885072296e+00 1.129690904386115857e-02
2.458661411877189297e+06 1.011295373482212989e+00 1.129690904386115857e-02
2.458661432710951660e+06 1.008565356283276593e+00 1.129690904386115857e-02
2.458661453544714022e+06 1.011823797582698248e+00 1.129690904386115857e-02
2.458661474378476385e+06 1.018368331216125577e+00 1.129690904386115857e-02
2.458661495212237351e+06 1.008467445905071314e+00 1.129690904386115857e-02
2.458661516045998316e+06 1.018188837292577364e+00 1.129690904386115857e-02
2.458661536879758816e+06 1.017365792428348348e+00 1.129690904386115857e-02
2.458661557713519316e+06 1.024083756673526580e+00 1.129690904386115857e-02
2.458661578547278885e+06 1.019305855418291662e+00 1.129690904386115857e-02
2.458661599381037988e+06 1.016014212176200360e+00 1.129690904386115857e-02
2.458661620214797091e+06 1.018946537674756847e+00 1.129690904386115857e-02
2.458661641048555262e+06 1.016140092117435723e+00 1.129690904386115857e-02
2.458661661882312968e+06 1.019558542356763242e+00 1.129690904386115857e-02
2.458661682716070674e+06 1.012672677336283744e+00 1.129690904386115857e-02
2.458661703549827449e+06 1.019013340284997460e+00 1.129690904386115857e-02
2.458661724383584224e+06 1.009549410919091006e+00 1.129690904386115857e-02
2.458661745217340533e+06 1.009614995550427219e+00 1.129690904386115857e-02
2.458661766051096376e+06 1.009379533359499703e+00 1.129690904386115857e-02
2.458661786884851754e+06 1.007527427939679088e+00 1.129690904386115857e-02
2.458661807718606200e+06 1.009285414870926711e+00 1.129690904386115857e-02
2.458661828552361112e+06 1.001580329831621929e+00 1.129690904386115857e-02
2.458661849386114627e+06 1.004993832601470238e+00 1.129690904386115857e-02
2.458661870219868608e+06 9.968632172505552669e-01 1.129690904386115857e-02
2.458661891053621192e+06 9.998377331757731801e-01 1.129690904386115857e-02
2.458661911887374241e+06 9.943844623273995209e-01 1.129690904386115857e-02
2.458661932721126825e+06 9.945590577404634924e-01 1.129690904386115857e-02
2.458661953554878011e+06 9.936881259937350164e-01 1.129690904386115857e-02
2.458661974388629664e+06 9.904844123434242142e-01 1.129690904386115857e-02
2.458661995222380385e+06 9.915492211316825344e-01 1.129690904386115857e-02
2.458662016056131106e+06 9.820728681872624710e-01 1.129690904386115857e-02
2.458662036889881361e+06 9.905177543433850706e-01 1.129690904386115857e-02
2.458662057723630685e+06 9.770627219163759980e-01 1.129690904386115857e-02
2.458662078557380009e+06 9.818897178904499867e-01 1.129690904386115857e-02
2.458662099391128402e+06 9.775076674035226842e-01 1.129690904386115857e-02
2.458662120224876795e+06 9.708412156243103608e-01 1.129690904386115857e-02
2.458662141058625188e+06 9.614516779339402630e-01 1.129690904386115857e-02
2.458662161892372184e+06 9.516361766924613663e-01 1.129690904386115857e-02
2.458662182726119645e+06 9.418911238315408330e-01 1.129690904386115857e-02
2.458662203559865709e+06 9.375443173305612055e-01 1.129690904386115857e-02
2.458662224393612240e+06 9.390025791237990305e-01 1.129690904386115857e-02
2.458662245227357838e+06 9.409220887683630297e-01 1.129690904386115857e-02
2.458662266061102971e+06 9.516560921763327352e-01 1.129690904386115857e-02
2.458662286894848105e+06 9.588234643795945367e-01 1.129690904386115857e-02
2.458662307728591841e+06 9.688366054755934709e-01 1.129690904386115857e-02
2.458662328562336043e+06 9.741354250954112892e-01 1.129690904386115857e-02
2.458662349396079779e+06 9.800754876075569166e-01 1.129690904386115857e-02
2.458662370229822583e+06 9.793914863764719980e-01 1.129690904386115857e-02
2.458662391063565388e+06 9.788846376090317714e-01 1.129690904386115857e-02
2.458662411897307727e+06 9.783243799130617591e-01 1.129690904386115857e-02
2.458662432731049601e+06 9.835847825549026702e-01 1.129690904386115857e-02
2.458662453564791009e+06 9.820307708388753554e-01 1.129690904386115857e-02
2.458662474398531485e+06 9.817413809095637545e-01 1.129690904386115857e-02
2.458662495232272428e+06 9.856885314616760096e-01 1.129690904386115857e-02
2.458662516066011973e+06 9.880041581064544776e-01 1.129690904386115857e-02
2.458662536899751984e+06 9.898752114862241491e-01 1.129690904386115857e-02
2.458662557733490597e+06 9.882197843078659449e-01 1.129690904386115857e-02
2.458662578567229677e+06 9.928866177533954840e-01 1.129690904386115857e-02
2.458662599400968291e+06 9.988043489137774511e-01 1.129690904386115857e-02
2.458662620234705973e+06 9.954003268633853097e-01 1.129690904386115857e-02
2.458662641068443190e+06 1.001612171035788146e+00 1.129690904386115857e-02
2.458662661902179942e+06 1.001543009641980841e+00 1.129690904386115857e-02
2.458662682735916693e+06 1.005380309172194009e+00 1.129690904386115857e-02
2.458662703569652978e+06 1.002995919625664145e+00 1.129690904386115857e-02
2.458662724403388798e+06 1.008119745757189323e+00 1.129690904386115857e-02
2.458662745237124152e+06 1.009006776460828592e+00 1.129690904386115857e-02
2.458662766070858575e+06 1.011572709402560610e+00 1.129690904386115857e-02
2.458662786904592998e+06 1.008309585155558574e+00 1.129690904386115857e-02
2.458662807738327421e+06 1.012552414034058712e+00 1.129690904386115857e-02
2.458662828572060447e+06 1.008628394436077436e+00 1.129690904386115857e-02
2.458662849405793939e+06 1.007766524906543060e+00 1.129690904386115857e-02
2.458662870239526499e+06 1.010860768120906972e+00 1.129690904386115857e-02
2.458662891073258594e+06 1.006248762257554663e+00 1.129690904386115857e-02
2.458662911906990688e+06 1.009926109618268120e+00 1.129690904386115857e-02
2.458662932740721852e+06 1.008552156533849553e+00 1.129690904386115857e-02
2.458662953574453015e+06 1.005499005520756217e+00 1.129690904386115857e-02
2.458662974408183247e+06 1.007521083855235089e+00 1.129690904386115857e-02
2.458662995241913479e+06 1.007477832195135425e+00 1.129690904386115857e-02
2.458663016075643245e+06 1.003602368556670843e+00 1.129690904386115857e-02
2.458663036909372546e+06 1.004952287110085996e+00 1.129690904386115857e-02
2.458663057743101381e+06 9.995134026915326597e-01 1.129690904386115857e-02
2.458663078576829284e+06 1.002899484621546877e+00 1.129690904386115857e-02
2.458663099410557654e+06 9.951579953470323092e-01 1.129690904386115857e-02
2.458663120244285092e+06 1.002196086977322098e+00 1.129690904386115857e-02
2.458663141078012064e+06 9.935841857682695677e-01 1.129690904386115857e-02
2.458663161911739036e+06 1.000130142384801024e+00 1.129690904386115857e-02
2.458663182745465077e+06 9.961964213252448852e-01 1.129690904386115857e-02
2.458663203579191118e+06 9.998813278982298103e-01 1.129690904386115857e-02
2.458663224412915763e+06 9.945482013898803153e-01 1.129690904386115857e-02
2.458663245246641338e+06 9.918943481877178225e-01 1.129690904386115857e-02
2.458663266080365982e+06 9.888987784374961842e-01 1.129690904386115857e-02
2.458663286914089695e+06 9.848915241675311183e-01 1.129690904386115857e-02
2.458663307747813407e+06 9.853128457413095065e-01 1.129690904386115857e-02
2.458663328581536654e+06 9.887041970406355018e-01 1.129690904386115857e-02
2.458663349415259436e+06 9.866038614827846720e-01 1.129690904386115857e-02
2.458663370248982217e+06 9.933197315895821999e-01 1.129690904386115857e-02
2.458663391082703602e+06 9.908501905856534897e-01 1.129690904386115857e-02
2.458663411916425452e+06 9.970774204807006935e-01 1.129690904386115857e-02
2.458663432750146370e+06 9.977101629032382180e-01 1.129690904386115857e-02
2.458663453583867289e+06 1.002153973504765760e+00 1.129690904386115857e-02
2.458663474417587742e+06 1.004482373801621975e+00 1.129690904386115857e-02
2.458663495251307264e+06 1.003420655450138366e+00 1.129690904386115857e-02
2.458663516085026786e+06 1.008944607297741269e+00 1.129690904386115857e-02
2.458663536918745376e+06 1.003709555049636659e+00 1.129690904386115857e-02
2.458663557752464432e+06 1.010455649797393551e+00 1.129690904386115857e-02
2.458663578586182557e+06 1.009004579154908265e+00 1.129690904386115857e-02
2.458663599419900216e+06 1.009278732917442412e+00 1.129690904386115857e-02
2.458663620253617410e+06 1.012592544564174135e+00 1.129690904386115857e-02
2.458663641087334137e+06 1.012183017565854604e+00 1.129690904386115857e-02
2.458663661921050865e+06 1.014238043811046319e+00 1.129690904386115857e-02
2.458663682754767127e+06 1.014338982731339156e+00 1.129690904386115857e-02
2.458663703588482458e+06 1.016312175534502371e+00 1.129690904386115857e-02
2.458663724422197789e+06 1.018701319359224700e+00 1.129690904386115857e-02
2.458663745255912188e+06 1.014231680145036174e+00 1.129690904386115857e-02
2.458663766089627054e+06 1.017010818734626287e+00 1.129690904386115857e-02
2.458663786923340522e+06 1.015033575227708873e+00 1.129690904386115857e-02
2.458663807757054456e+06 1.020671404045764286e+00 1.129690904386115857e-02
2.458663828590767458e+06 1.018609448374278026e+00 1.129690904386115857e-02
2.458663849424479995e+06 1.013099813157867235e+00 1.129690904386115857e-02
2.458663870258192532e+06 1.012960820820918872e+00 1.129690904386115857e-02
2.458663891091904137e+06 1.014212768591393310e+00 1.129690904386115857e-02
2.458663911925615743e+06 1.013801755308845420e+00 1.129690904386115857e-02
2.458663932759326883e+06 1.011011750230269124e+00 1.129690904386115857e-02
2.458663953593037091e+06 1.010994829823794960e+00 1.129690904386115857e-02
2.458663974426747765e+06 1.007262835856992389e+00 1.129690904386115857e-02
2.458663995260457043e+06 1.011563251479223213e+00 1.129690904386115857e-02
2.458664016094166785e+06 1.005221889850644201e+00 1.129690904386115857e-02
2.458664036927876063e+06 1.002672023931532763e+00 1.129690904386115857e-02
2.458664057761584409e+06 1.005284397830709775e+00 1.129690904386115857e-02
2.458664078595292754e+06 9.994591890241084631e-01 1.129690904386115857e-02
2.458664120262707584e+06 9.939237333846253630e-01 1.129690904386115857e-02
2.458664141096414533e+06 9.886333878398220198e-01 1.129690904386115857e-02
2.458664161930121016e+06 9.870216152655583164e-01 1.129690904386115857e-02
2.458664182763827033e+06 9.874268885775384641e-01 1.129690904386115857e-02
2.458664203597532585e+06 9.848935181789189031e-01 1.129690904386115857e-02
2.458664224431238137e+06 9.821839813967248034e-01 1.129690904386115857e-02
2.458664245264943223e+06 9.819666325473790369e-01 1.129690904386115857e-02
2.458664266098644119e+06 9.793862006449685076e-01 1.129690904386115857e-02
2.458664286932348274e+06 9.820260466734845872e-01 1.129690904386115857e-02
2.458664307766051963e+06 9.752768079990520311e-01 1.129690904386115857e-02
2.458664328599755187e+06 9.735636313095527017e-01 1.129690904386115857e-02
2.458664349433458410e+06 9.601522959729980045e-01 1.129690904386115857e-02
2.458664370267160237e+06 9.583710753441470054e-01 1.129690904386115857e-02
2.458664391100862529e+06 9.459623439915211263e-01 1.129690904386115857e-02
2.458664411934563890e+06 9.400560427382133044e-01 1.129690904386115857e-02
2.458664432768265251e+06 9.342236245262799388e-01 1.129690904386115857e-02
2.458664453601965681e+06 9.383376250840148591e-01 1.129690904386115857e-02
2.458664474435666576e+06 9.479505283823529416e-01 1.129690904386115857e-02
2.458664495269366540e+06 9.569963840545322453e-01 1.129690904386115857e-02
2.458664516103066038e+06 9.664258246719119594e-01 1.129690904386115857e-02
2.458664536936765071e+06 9.699387438818206641e-01 1.129690904386115857e-02
2.458664557770463638e+06 9.764530481421852537e-01 1.129690904386115857e-02
2.458664578604162205e+06 9.756838601738120342e-01 1.129690904386115857e-02
2.458664599437860772e+06 9.827363223605606324e-01 1.129690904386115857e-02
2.458664620271557942e+06 9.786708060777514762e-01 1.129690904386115857e-02
2.458664641105255112e+06 9.834722441578586105e-01 1.129690904386115857e-02
2.458664661938951816e+06 9.807775481105424076e-01 1.129690904386115857e-02
2.458664682772648521e+06 9.845409388145547336e-01 1.129690904386115857e-02
2.458664703606344759e+06 9.867552260939511655e-01 1.129690904386115857e-02
2.458664724440040067e+06 9.879741751742248113e-01 1.129690904386115857e-02
2.458664745273735374e+06 9.903137017738459225e-01 1.129690904386115857e-02
2.458664766107429750e+06 9.904393449758370771e-01 1.129690904386115857e-02
2.458664786941124592e+06 9.919940570641319066e-01 1.129690904386115857e-02
2.458664807774818968e+06 9.960072783070388347e-01 1.129690904386115857e-02
2.458664828608512413e+06 9.964008454671087200e-01 1.129690904386115857e-02
2.458664849442205857e+06 9.990867913286392010e-01 1.129690904386115857e-02
2.458664870275898371e+06 1.000567045065646976e+00 1.129690904386115857e-02
2.458664891109590884e+06 1.005826978879269751e+00 1.129690904386115857e-02
2.458664911943283398e+06 1.002848795047651898e+00 1.129690904386115857e-02
2.458664932776974514e+06 1.007420189457077120e+00 1.129690904386115857e-02
2.458664953610666096e+06 1.005285600895250875e+00 1.129690904386115857e-02
2.458664974444356747e+06 1.007316072806795582e+00 1.129690904386115857e-02
2.458664995278047398e+06 1.010774879134706650e+00 1.129690904386115857e-02
2.458665016111737583e+06 1.012683418056006701e+00 1.129690904386115857e-02
2.458665036945427302e+06 1.015782082665490416e+00 1.129690904386115857e-02
2.458665057779117022e+06 1.005183791581956587e+00 1.129690904386115857e-02
2.458665078612805810e+06 1.011859528299780209e+00 1.129690904386115857e-02
2.458665099446494598e+06 1.003102970267804706e+00 1.129690904386115857e-02
2.458665120280182455e+06 1.015676468133929422e+00 1.129690904386115857e-02
2.458665141113870312e+06 1.005450092414619023e+00 1.129690904386115857e-02
2.458665161947558168e+06 1.007964642477223283e+00 1.129690904386115857e-02
2.458665182781245094e+06 1.004987056778486876e+00 1.129690904386115857e-02
2.458665203614932019e+06 1.004921959103874496e+00 1.129690904386115857e-02
2.458665224448618013e+06 1.001532016659586022e+00 1.129690904386115857e-02
2.458665245282304008e+06 1.005953900619065866e+00 1.129690904386115857e-02
2.458665266115990002e+06 1.003392415708638907e+00 1.129690904386115857e-02
2.458665286949674599e+06 1.003469320418179045e+00 1.129690904386115857e-02
2.458665370284412056e+06 9.995623031676478254e-01 1.129690904386115857e-02
2.458665391118095256e+06 9.948996199728353806e-01 1.129690904386115857e-02
2.458665411951777991e+06 1.000072769640267811e+00 1.129690904386115857e-02
2.458665432785460725e+06 9.976994054510595067e-01 1.129690904386115857e-02
2.458665453619142994e+06 9.929512463529742705e-01 1.129690904386115857e-02
2.458665474452824797e+06 9.932207076584554928e-01 1.129690904386115857e-02
2.458665495286506135e+06 9.896968600719374676e-01 1.129690904386115857e-02
2.458665516120187473e+06 9.882784221672226144e-01 1.129690904386115857e-02
2.458665536953867879e+06 9.840540404434329202e-01 1.129690904386115857e-02
2.458665557787548285e+06 9.888892303696921182e-01 1.129690904386115857e-02
2.458665578621228691e+06 9.932078450127279634e-01 1.129690904386115857e-02
2.458665599454907700e+06 9.938515000334651184e-01 1.129690904386115857e-02
2.458665620288587175e+06 9.967417910001113990e-01 1.129690904386115857e-02
2.458665641122265719e+06 1.001283950128093458e+00 1.129690904386115857e-02
2.458665661955944728e+06 1.003784130846945732e+00 1.129690904386115857e-02
2.458665682789622340e+06 1.004710800829316186e+00 1.129690904386115857e-02
2.458665703623300418e+06 1.005668455804273886e+00 1.129690904386115857e-02
2.458665724456978031e+06 1.005706175628565457e+00 1.129690904386115857e-02
2.458665745290654711e+06 1.007565417768740978e+00 1.129690904386115857e-02
2.458665766124331858e+06 1.005927050389653798e+00 1.129690904386115857e-02
2.458665786958008073e+06 1.006067331745027937e+00 1.129690904386115857e-02
2.458665807791683823e+06 1.012897251459070835e+00 1.129690904386115857e-02
2.458665828625360038e+06 1.012904080045915478e+00 1.129690904386115857e-02
2.458665849459034856e+06 1.014650554258969439e+00 1.129690904386115857e-02
2.458665870292709675e+06 1.013140360072344315e+00 1.129690904386115857e-02
2.458665891126384027e+06 1.013348685321114662e+00 1.129690904386115857e-02
